,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
16163,2019-11-07-18:23:17,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,867500,158
16164,2019-11-07-18:23:17,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16165,2019-11-07-18:23:17,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16166,2019-11-07-18:23:17,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16167,2019-11-07-18:23:17,epc_2,-49,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16168,2019-11-07-18:23:17,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16169,2019-11-07-18:23:17,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16170,2019-11-07-18:23:17,epc_7,-55,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16171,2019-11-07-18:23:17,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16172,2019-11-07-18:23:17,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16173,2019-11-07-18:23:17,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16174,2019-11-07-18:23:17,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16175,2019-11-07-18:23:17,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16176,2019-11-07-18:23:17,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16177,2019-11-07-18:23:17,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16178,2019-11-07-18:23:17,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16179,2019-11-07-18:23:17,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16180,2019-11-07-18:23:17,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150997192,23.0,866900,158
16181,2019-11-07-18:23:17,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573150997193,23.0,866900,157
16182,2019-11-07-18:23:17,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150997193,23.0,866900,157
16183,2019-11-07-18:23:17,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573150997193,23.0,866900,157
16187,2019-11-07-18:23:17,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573150997310,23.0,866300,40
16188,2019-11-07-18:23:17,epc_44,-67,2xj6BqqmmTkptv2KxA,4,1573150997310,23.0,866300,40
16189,2019-11-07-18:23:17,epc_53,-68,2xj6BqqmmTkptv2KxA,4,1573150997310,23.0,866300,40
16190,2019-11-07-18:23:17,epc_15,-60,2xj6BqqmmTkptv2KxA,1,1573150997310,23.0,867500,40
16191,2019-11-07-18:23:17,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16192,2019-11-07-18:23:17,epc_2,-71,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16193,2019-11-07-18:23:17,epc_16,-57,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16194,2019-11-07-18:23:17,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16195,2019-11-07-18:23:17,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16196,2019-11-07-18:23:17,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16197,2019-11-07-18:23:17,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16198,2019-11-07-18:23:17,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16199,2019-11-07-18:23:17,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16200,2019-11-07-18:23:17,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16201,2019-11-07-18:23:17,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16202,2019-11-07-18:23:17,epc_18,-51,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16203,2019-11-07-18:23:17,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16204,2019-11-07-18:23:17,epc_38,-63,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16205,2019-11-07-18:23:17,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16206,2019-11-07-18:23:17,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16207,2019-11-07-18:23:17,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16208,2019-11-07-18:23:17,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16209,2019-11-07-18:23:17,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,867500,140
16210,2019-11-07-18:23:17,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,866900,140
16211,2019-11-07-18:23:17,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,866900,140
16212,2019-11-07-18:23:17,epc_17,-60,2xj6BqqmmTkptv2KxA,1,1573150997410,23.0,866900,140
16213,2019-11-07-18:23:17,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16214,2019-11-07-18:23:17,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16215,2019-11-07-18:23:17,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16216,2019-11-07-18:23:17,epc_13,-67,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16217,2019-11-07-18:23:17,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16218,2019-11-07-18:23:17,epc_23,-60,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16219,2019-11-07-18:23:17,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16220,2019-11-07-18:23:17,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16221,2019-11-07-18:23:17,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16222,2019-11-07-18:23:17,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16223,2019-11-07-18:23:17,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16224,2019-11-07-18:23:17,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16225,2019-11-07-18:23:17,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16226,2019-11-07-18:23:17,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16227,2019-11-07-18:23:17,epc_24,-64,2xj6BqqmmTkptv2KxA,1,1573150997490,23.0,866900,60
16228,2019-11-07-18:23:17,epc_33,-65,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16229,2019-11-07-18:23:17,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16230,2019-11-07-18:23:17,epc_62,-66,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16231,2019-11-07-18:23:17,epc_8,-68,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16232,2019-11-07-18:23:17,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16233,2019-11-07-18:23:17,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573150997510,23.0,866300,40
16234,2019-11-07-18:23:17,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16235,2019-11-07-18:23:17,epc_30,-65,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16236,2019-11-07-18:23:17,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16237,2019-11-07-18:23:17,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16238,2019-11-07-18:23:17,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16239,2019-11-07-18:23:17,epc_25,-59,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16240,2019-11-07-18:23:17,epc_38,-69,2xj6BqqmmTkptv2KxA,3,1573150997611,23.0,866300,139
16242,2019-11-07-18:23:17,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16243,2019-11-07-18:23:17,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16244,2019-11-07-18:23:17,epc_15,-57,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16245,2019-11-07-18:23:17,epc_28,-58,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16246,2019-11-07-18:23:17,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16247,2019-11-07-18:23:17,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16248,2019-11-07-18:23:17,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16249,2019-11-07-18:23:17,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16250,2019-11-07-18:23:17,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16251,2019-11-07-18:23:17,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16252,2019-11-07-18:23:17,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150997611,23.0,865700,139
16253,2019-11-07-18:23:17,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573150997650,23.0,865700,100
16254,2019-11-07-18:23:17,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573150997650,23.0,865700,100
16255,2019-11-07-18:23:17,epc_24,-57,2xj6BqqmmTkptv2KxA,1,1573150997650,23.0,865700,100
16256,2019-11-07-18:23:17,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150997650,23.0,865700,100
16257,2019-11-07-18:23:17,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16258,2019-11-07-18:23:17,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16259,2019-11-07-18:23:17,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16260,2019-11-07-18:23:17,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16261,2019-11-07-18:23:17,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16262,2019-11-07-18:23:17,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150997651,23.0,865700,99
16263,2019-11-07-18:23:17,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16264,2019-11-07-18:23:17,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16265,2019-11-07-18:23:17,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16266,2019-11-07-18:23:17,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16267,2019-11-07-18:23:17,epc_3,-54,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16268,2019-11-07-18:23:17,epc_13,-57,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16269,2019-11-07-18:23:17,epc_8,-53,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16270,2019-11-07-18:23:17,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16271,2019-11-07-18:23:17,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16272,2019-11-07-18:23:17,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16273,2019-11-07-18:23:17,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16274,2019-11-07-18:23:17,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16275,2019-11-07-18:23:17,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150997710,23.0,867500,40
16276,2019-11-07-18:23:17,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573150997788,23.0,867500,162
16277,2019-11-07-18:23:17,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150997788,23.0,867500,162
16278,2019-11-07-18:23:17,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573150997788,23.0,867500,162
16279,2019-11-07-18:23:17,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150997788,23.0,867500,162
16280,2019-11-07-18:23:17,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573150997788,23.0,867500,162
16282,2019-11-07-18:23:17,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573150997788,23.0,866900,162
16284,2019-11-07-18:23:17,epc_57,-67,2xj6BqqmmTkptv2KxA,4,1573150997789,23.0,866900,161
16285,2019-11-07-18:23:17,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573150997852,23.0,865700,98
16286,2019-11-07-18:23:17,epc_16,-59,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16287,2019-11-07-18:23:17,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16288,2019-11-07-18:23:17,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16289,2019-11-07-18:23:17,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16290,2019-11-07-18:23:17,epc_24,-68,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16291,2019-11-07-18:23:17,epc_27,-61,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16292,2019-11-07-18:23:17,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16293,2019-11-07-18:23:17,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16294,2019-11-07-18:23:17,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16295,2019-11-07-18:23:17,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16296,2019-11-07-18:23:17,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16297,2019-11-07-18:23:17,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16298,2019-11-07-18:23:17,epc_30,-53,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16299,2019-11-07-18:23:17,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16300,2019-11-07-18:23:17,epc_38,-61,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16301,2019-11-07-18:23:17,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16302,2019-11-07-18:23:17,epc_17,-58,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16303,2019-11-07-18:23:17,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16304,2019-11-07-18:23:17,epc_34,-57,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16305,2019-11-07-18:23:17,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150997930,23.0,865700,20
16306,2019-11-07-18:23:18,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150997970,23.0,867500,180
16307,2019-11-07-18:23:18,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573150997970,23.0,867500,180
16308,2019-11-07-18:23:18,epc_29,-64,2xj6BqqmmTkptv2KxA,1,1573150997970,23.0,867500,180
16309,2019-11-07-18:23:18,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16310,2019-11-07-18:23:18,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16311,2019-11-07-18:23:18,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16312,2019-11-07-18:23:18,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16313,2019-11-07-18:23:18,epc_4,-62,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16314,2019-11-07-18:23:18,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16315,2019-11-07-18:23:18,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16316,2019-11-07-18:23:18,epc_19,-56,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16317,2019-11-07-18:23:18,epc_16,-52,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16318,2019-11-07-18:23:18,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16319,2019-11-07-18:23:18,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16320,2019-11-07-18:23:18,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573150998091,23.0,867500,59
16321,2019-11-07-18:23:18,epc_64,-70,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16322,2019-11-07-18:23:18,epc_87,-67,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16323,2019-11-07-18:23:18,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16324,2019-11-07-18:23:18,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16325,2019-11-07-18:23:18,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16326,2019-11-07-18:23:18,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16327,2019-11-07-18:23:18,epc_84,-66,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16328,2019-11-07-18:23:18,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573150998091,23.0,866900,59
16329,2019-11-07-18:23:18,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16330,2019-11-07-18:23:18,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16331,2019-11-07-18:23:18,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16332,2019-11-07-18:23:18,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16333,2019-11-07-18:23:18,epc_1,-67,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16334,2019-11-07-18:23:18,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16335,2019-11-07-18:23:18,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16336,2019-11-07-18:23:18,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150998191,23.0,866300,159
16337,2019-11-07-18:23:18,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16338,2019-11-07-18:23:18,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16339,2019-11-07-18:23:18,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16340,2019-11-07-18:23:18,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16341,2019-11-07-18:23:18,epc_15,-58,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16342,2019-11-07-18:23:18,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16343,2019-11-07-18:23:18,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16344,2019-11-07-18:23:18,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16345,2019-11-07-18:23:18,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16346,2019-11-07-18:23:18,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16347,2019-11-07-18:23:18,epc_19,-67,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,866300,158
16348,2019-11-07-18:23:18,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,865700,158
16349,2019-11-07-18:23:18,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573150998192,23.0,865700,158
16350,2019-11-07-18:23:18,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16351,2019-11-07-18:23:18,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16352,2019-11-07-18:23:18,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16353,2019-11-07-18:23:18,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16354,2019-11-07-18:23:18,epc_39,-68,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16355,2019-11-07-18:23:18,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16356,2019-11-07-18:23:18,epc_3,-57,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16357,2019-11-07-18:23:18,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16358,2019-11-07-18:23:18,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16359,2019-11-07-18:23:18,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16360,2019-11-07-18:23:18,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16361,2019-11-07-18:23:18,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16362,2019-11-07-18:23:18,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16363,2019-11-07-18:23:18,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16364,2019-11-07-18:23:18,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16365,2019-11-07-18:23:18,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16366,2019-11-07-18:23:18,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16367,2019-11-07-18:23:18,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150998270,23.0,865700,80
16371,2019-11-07-18:23:18,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573150998410,23.0,867500,140
16372,2019-11-07-18:23:18,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150998410,23.0,866300,140
16373,2019-11-07-18:23:18,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573150998410,23.0,866300,140
16374,2019-11-07-18:23:18,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150998410,23.0,866300,140
16375,2019-11-07-18:23:18,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573150998410,23.0,866300,140
16376,2019-11-07-18:23:18,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573150998410,23.0,866300,140
16377,2019-11-07-18:23:18,epc_14,-63,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16378,2019-11-07-18:23:18,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16379,2019-11-07-18:23:18,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16380,2019-11-07-18:23:18,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16381,2019-11-07-18:23:18,epc_32,-68,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16382,2019-11-07-18:23:18,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16383,2019-11-07-18:23:18,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16384,2019-11-07-18:23:18,epc_1,-47,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16385,2019-11-07-18:23:18,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16386,2019-11-07-18:23:18,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16387,2019-11-07-18:23:18,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16388,2019-11-07-18:23:18,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16389,2019-11-07-18:23:18,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16390,2019-11-07-18:23:18,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16391,2019-11-07-18:23:18,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16392,2019-11-07-18:23:18,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573150998470,23.0,866300,80
16393,2019-11-07-18:23:18,epc_30,-56,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16394,2019-11-07-18:23:18,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16395,2019-11-07-18:23:18,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16396,2019-11-07-18:23:18,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16397,2019-11-07-18:23:18,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16398,2019-11-07-18:23:18,epc_20,-64,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16399,2019-11-07-18:23:18,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16400,2019-11-07-18:23:18,epc_38,-56,2xj6BqqmmTkptv2KxA,1,1573150998510,23.0,865700,40
16401,2019-11-07-18:23:18,epc_29,-63,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16402,2019-11-07-18:23:18,epc_1,-59,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16403,2019-11-07-18:23:18,epc_19,-60,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16404,2019-11-07-18:23:18,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16405,2019-11-07-18:23:18,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16406,2019-11-07-18:23:18,epc_27,-57,2xj6BqqmmTkptv2KxA,1,1573150998609,23.0,865700,141
16407,2019-11-07-18:23:18,epc_53,-70,2xj6BqqmmTkptv2KxA,3,1573150998609,23.0,867500,141
