,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
60359,2019-11-07-16:50:16,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145416329,23.0,866900,21
60360,2019-11-07-16:50:16,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145416329,23.0,866900,21
60361,2019-11-07-16:50:16,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145416329,23.0,866900,21
60362,2019-11-07-16:50:16,epc_102,-66,2xj6BqqmmTkptv2KxA,3,1573145416329,23.0,866900,21
60363,2019-11-07-16:50:16,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145416449,23.0,867500,101
60364,2019-11-07-16:50:16,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145416647,23.0,867500,103
60365,2019-11-07-16:50:16,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145416688,23.0,867500,62
60366,2019-11-07-16:50:16,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145416688,23.0,867500,62
60367,2019-11-07-16:50:16,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145416688,23.0,867500,62
60368,2019-11-07-16:50:16,epc_102,-69,2xj6BqqmmTkptv2KxA,4,1573145416787,23.0,865700,163
60369,2019-11-07-16:50:16,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145416828,23.0,865700,122
60370,2019-11-07-16:50:17,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573145417008,23.0,865700,142
60371,2019-11-07-16:50:17,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573145417067,23.0,865700,83
60372,2019-11-07-16:50:17,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145417067,23.0,865700,83
60373,2019-11-07-16:50:17,epc_105,-71,2xj6BqqmmTkptv2KxA,3,1573145417067,23.0,865700,83
60374,2019-11-07-16:50:17,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145417067,23.0,865700,83
60375,2019-11-07-16:50:17,epc_101,-66,2xj6BqqmmTkptv2KxA,4,1573145417147,23.0,866300,3
60376,2019-11-07-16:50:17,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145417348,23.0,866300,2
60377,2019-11-07-16:50:17,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145417387,23.0,866300,163
60378,2019-11-07-16:50:17,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145417387,23.0,866300,163
60379,2019-11-07-16:50:17,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573145417387,23.0,866300,163
60380,2019-11-07-16:50:17,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145417493,23.0,866900,57
60381,2019-11-07-16:50:17,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145417708,23.0,866900,42
60382,2019-11-07-16:50:17,epc_102,-66,2xj6BqqmmTkptv2KxA,3,1573145417747,23.0,866900,3
60383,2019-11-07-16:50:17,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145417747,23.0,866900,3
60384,2019-11-07-16:50:17,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573145417747,23.0,866900,3
60385,2019-11-07-16:50:17,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573145417747,23.0,866900,3
60386,2019-11-07-16:50:17,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145417747,23.0,866900,3
60387,2019-11-07-16:50:17,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145417887,23.0,867500,63
60388,2019-11-07-16:50:18,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145418067,23.0,867500,83
60389,2019-11-07-16:50:18,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145418228,23.0,867500,122
60390,2019-11-07-16:50:18,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145418228,23.0,867500,122
60391,2019-11-07-16:50:18,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145418229,23.0,865700,121
60392,2019-11-07-16:50:18,epc_102,-70,2xj6BqqmmTkptv2KxA,4,1573145418347,23.0,865700,3
60393,2019-11-07-16:50:18,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573145418447,23.0,865700,103
60394,2019-11-07-16:50:18,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145418487,23.0,865700,63
60395,2019-11-07-16:50:18,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145418487,23.0,865700,63
60396,2019-11-07-16:50:18,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145418487,23.0,865700,63
60397,2019-11-07-16:50:18,epc_102,-70,2xj6BqqmmTkptv2KxA,4,1573145418608,23.0,866300,142
60398,2019-11-07-16:50:18,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573145418808,23.0,866300,142
60399,2019-11-07-16:50:18,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145418867,23.0,866300,83
60400,2019-11-07-16:50:18,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145418867,23.0,866300,83
60401,2019-11-07-16:50:18,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145418867,23.0,866300,83
60402,2019-11-07-16:50:19,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145418969,23.0,866900,181
60403,2019-11-07-16:50:19,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145419168,23.0,866900,182
60404,2019-11-07-16:50:19,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145419207,23.0,866900,143
60405,2019-11-07-16:50:19,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573145419207,23.0,866900,143
60406,2019-11-07-16:50:19,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145419348,23.0,867500,2
60407,2019-11-07-16:50:19,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145419507,23.0,867500,43
60408,2019-11-07-16:50:19,epc_101,-66,2xj6BqqmmTkptv2KxA,4,1573145419647,23.0,865700,103
60409,2019-11-07-16:50:19,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145419867,23.0,865700,83
60410,2019-11-07-16:50:19,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573145419927,23.0,865700,23
60411,2019-11-07-16:50:19,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145419927,23.0,865700,23
60412,2019-11-07-16:50:19,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145419927,23.0,865700,23
60413,2019-11-07-16:50:20,epc_102,-69,2xj6BqqmmTkptv2KxA,4,1573145420047,23.0,866300,103
60414,2019-11-07-16:50:20,epc_105,-69,2xj6BqqmmTkptv2KxA,3,1573145420228,23.0,866300,122
60415,2019-11-07-16:50:20,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145420307,23.0,866300,43
60416,2019-11-07-16:50:20,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145420307,23.0,866300,43
60417,2019-11-07-16:50:20,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145420307,23.0,866300,43
60418,2019-11-07-16:50:20,epc_102,-70,2xj6BqqmmTkptv2KxA,4,1573145420367,23.0,866900,183
60419,2019-11-07-16:50:20,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145420407,23.0,866900,143
60420,2019-11-07-16:50:20,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145420568,23.0,866900,182
60421,2019-11-07-16:50:20,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145420667,23.0,866900,83
60422,2019-11-07-16:50:20,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145420667,23.0,866900,83
60423,2019-11-07-16:50:20,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145420667,23.0,866900,83
60424,2019-11-07-16:50:20,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145420667,23.0,866900,83
60425,2019-11-07-16:50:20,epc_105,-69,2xj6BqqmmTkptv2KxA,3,1573145420667,23.0,866900,83
60426,2019-11-07-16:50:20,epc_102,-69,2xj6BqqmmTkptv2KxA,4,1573145420727,23.0,867500,23
60427,2019-11-07-16:50:20,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145420767,23.0,867500,183
60428,2019-11-07-16:50:21,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145420967,23.0,867500,183
60429,2019-11-07-16:50:21,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145421087,23.0,865700,63
60430,2019-11-07-16:50:21,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573145421127,23.0,865700,23
60431,2019-11-07-16:50:21,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145421287,23.0,865700,63
60432,2019-11-07-16:50:21,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145421367,23.0,865700,183
60433,2019-11-07-16:50:21,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145421367,23.0,865700,183
60434,2019-11-07-16:50:21,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573145421367,23.0,865700,183
60435,2019-11-07-16:50:21,epc_102,-69,2xj6BqqmmTkptv2KxA,4,1573145421428,23.0,866300,122
60436,2019-11-07-16:50:21,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145421507,23.0,866300,43
60437,2019-11-07-16:50:21,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145421647,23.0,866300,103
60438,2019-11-07-16:50:21,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145421727,23.0,866300,23
60439,2019-11-07-16:50:21,epc_104,-65,2xj6BqqmmTkptv2KxA,3,1573145421727,23.0,866300,23
60440,2019-11-07-16:50:21,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145421788,23.0,866900,162
60441,2019-11-07-16:50:22,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145422008,23.0,866900,142
60442,2019-11-07-16:50:22,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145422067,23.0,866900,83
60443,2019-11-07-16:50:22,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573145422067,23.0,866900,83
60444,2019-11-07-16:50:22,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145422067,23.0,866900,83
60445,2019-11-07-16:50:22,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145422167,23.0,867500,183
60446,2019-11-07-16:50:22,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145422348,23.0,867500,2
60447,2019-11-07-16:50:22,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573145422387,23.0,867500,163
60448,2019-11-07-16:50:22,epc_101,-69,2xj6BqqmmTkptv2KxA,3,1573145422387,23.0,867500,163
60449,2019-11-07-16:50:22,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573145422387,23.0,867500,163
60450,2019-11-07-16:50:22,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145422387,23.0,867500,163
60451,2019-11-07-16:50:22,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145422508,23.0,865700,42
60452,2019-11-07-16:50:22,epc_102,-69,2xj6BqqmmTkptv2KxA,4,1573145422627,23.0,865700,123
60453,2019-11-07-16:50:22,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145422687,23.0,865700,63
60454,2019-11-07-16:50:22,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573145422728,23.0,865700,22
60455,2019-11-07-16:50:22,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145422728,23.0,865700,22
60456,2019-11-07-16:50:22,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573145422728,23.0,865700,22
60457,2019-11-07-16:50:22,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145422728,23.0,865700,22
60458,2019-11-07-16:50:22,epc_101,-68,2xj6BqqmmTkptv2KxA,4,1573145422848,23.0,866300,102
60459,2019-11-07-16:50:22,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573145422867,23.0,866300,83
60460,2019-11-07-16:50:23,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145423047,23.0,866300,103
60461,2019-11-07-16:50:23,epc_102,-65,2xj6BqqmmTkptv2KxA,3,1573145423107,23.0,866300,43
60462,2019-11-07-16:50:23,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145423107,23.0,866300,43
60463,2019-11-07-16:50:23,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573145423107,23.0,866300,43
60464,2019-11-07-16:50:23,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145423227,23.0,866900,123
60465,2019-11-07-16:50:23,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573145423407,23.0,866900,143
60466,2019-11-07-16:50:23,epc_101,-64,2xj6BqqmmTkptv2KxA,4,1573145423547,23.0,867500,3
60467,2019-11-07-16:50:23,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573145423747,23.0,867500,3
60468,2019-11-07-16:50:23,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145423807,23.0,867500,143
60469,2019-11-07-16:50:23,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573145423807,23.0,867500,143
60470,2019-11-07-16:50:23,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573145423807,23.0,867500,143
60471,2019-11-07-16:50:23,epc_101,-67,2xj6BqqmmTkptv2KxA,4,1573145423927,23.0,865700,23
60472,2019-11-07-16:50:24,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145424108,23.0,865700,42
60473,2019-11-07-16:50:24,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573145424127,23.0,865700,23
60474,2019-11-07-16:50:24,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145424127,23.0,865700,23
60475,2019-11-07-16:50:24,epc_99,-73,2xj6BqqmmTkptv2KxA,4,1573145424269,23.0,866300,81
60476,2019-11-07-16:50:24,epc_103,-70,2xj6BqqmmTkptv2KxA,4,1573145424270,23.0,866300,80
60477,2019-11-07-16:50:24,epc_101,-70,2xj6BqqmmTkptv2KxA,3,1573145424427,23.0,866300,123
60478,2019-11-07-16:50:24,epc_102,-65,2xj6BqqmmTkptv2KxA,3,1573145424507,23.0,866300,43
60479,2019-11-07-16:50:24,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145424507,23.0,866300,43
60480,2019-11-07-16:50:24,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573145424507,23.0,866300,43
60481,2019-11-07-16:50:24,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573145424568,23.0,866900,182
60482,2019-11-07-16:50:24,epc_105,-65,2xj6BqqmmTkptv2KxA,3,1573145424787,23.0,866900,163
60483,2019-11-07-16:50:24,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573145424847,23.0,866900,103
60484,2019-11-07-16:50:24,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145424847,23.0,866900,103
60485,2019-11-07-16:50:24,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573145424847,23.0,866900,103
60486,2019-11-07-16:50:25,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573145425147,23.0,867500,3
60487,2019-11-07-16:50:25,epc_100,-72,2xj6BqqmmTkptv2KxA,3,1573145425187,23.0,867500,163
60488,2019-11-07-16:50:25,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573145425187,23.0,867500,163
60489,2019-11-07-16:50:25,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145425187,23.0,867500,163
60490,2019-11-07-16:50:25,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573145425289,23.0,865700,61
60491,2019-11-07-16:50:25,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573145425507,23.0,865700,43
60492,2019-11-07-16:50:25,epc_102,-65,2xj6BqqmmTkptv2KxA,3,1573145425528,23.0,865700,22
60493,2019-11-07-16:50:25,epc_100,-68,2xj6BqqmmTkptv2KxA,3,1573145425528,23.0,865700,22
60494,2019-11-07-16:50:25,epc_102,-65,2xj6BqqmmTkptv2KxA,3,1573145425847,23.0,866300,103
60495,2019-11-07-16:50:25,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573145425887,23.0,866300,63
60496,2019-11-07-16:50:25,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573145425887,23.0,866300,63
60497,2019-11-07-16:50:26,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573145426009,23.0,866900,141
60498,2019-11-07-16:50:26,epc_101,-69,2xj6BqqmmTkptv2KxA,4,1573145426010,23.0,866900,140
60499,2019-11-07-16:50:26,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145426208,23.0,866900,142
60500,2019-11-07-16:50:26,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145426247,23.0,866900,103
60501,2019-11-07-16:50:26,epc_105,-69,2xj6BqqmmTkptv2KxA,3,1573145426247,23.0,866900,103
60502,2019-11-07-16:50:26,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573145426247,23.0,866900,103
60503,2019-11-07-16:50:26,epc_101,-69,2xj6BqqmmTkptv2KxA,4,1573145426347,23.0,867500,3
60504,2019-11-07-16:50:26,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573145426487,23.0,867500,63
60505,2019-11-07-16:50:26,epc_102,-66,2xj6BqqmmTkptv2KxA,3,1573145426568,23.0,867500,182
60506,2019-11-07-16:50:26,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145426587,23.0,867500,163
60507,2019-11-07-16:50:26,epc_100,-68,2xj6BqqmmTkptv2KxA,3,1573145426587,23.0,867500,163
60508,2019-11-07-16:50:26,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573145426729,23.0,865700,21
60509,2019-11-07-16:50:26,epc_101,-70,2xj6BqqmmTkptv2KxA,4,1573145426847,23.0,865700,103
60510,2019-11-07-16:50:26,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145426907,23.0,865700,43
60511,2019-11-07-16:50:26,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573145426948,23.0,865700,2
60512,2019-11-07-16:50:26,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573145426948,23.0,865700,2
60513,2019-11-07-16:50:26,epc_97,-69,2xj6BqqmmTkptv2KxA,3,1573145426948,23.0,865700,2
60514,2019-11-07-16:50:26,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573145426948,23.0,865700,2
60515,2019-11-07-16:50:26,epc_100,-68,2xj6BqqmmTkptv2KxA,3,1573145426948,23.0,865700,2
60516,2019-11-07-16:50:27,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573145427108,23.0,866300,42
60517,2019-11-07-16:50:27,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145427268,23.0,866300,82
60518,2019-11-07-16:50:27,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573145427308,23.0,866300,42
60519,2019-11-07-16:50:27,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573145427308,23.0,866300,42
60520,2019-11-07-16:50:27,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573145427308,23.0,866300,42
60521,2019-11-07-16:50:27,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573145427308,23.0,866300,42
60522,2019-11-07-16:50:27,epc_192,-71,2xj6BqqmmTkptv2KxA,1,1573145427388,23.0,867500,162
60523,2019-11-07-16:50:27,epc_101,-70,2xj6BqqmmTkptv2KxA,4,1573145427448,23.0,866900,102
60524,2019-11-07-16:50:27,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573145427448,23.0,866900,102
60525,2019-11-07-16:50:27,epc_100,-68,2xj6BqqmmTkptv2KxA,3,1573145427628,23.0,866900,122
60526,2019-11-07-16:50:27,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573145427667,23.0,866900,83
60527,2019-11-07-16:50:27,epc_102,-68,2xj6BqqmmTkptv2KxA,4,1573145427807,23.0,867500,143
60528,2019-11-07-16:50:28,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145427987,23.0,867500,163
60529,2019-11-07-16:50:28,epc_104,-71,2xj6BqqmmTkptv2KxA,3,1573145428027,23.0,867500,123
60530,2019-11-07-16:50:28,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573145428348,23.0,865700,2
60531,2019-11-07-16:50:28,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573145428368,23.0,865700,182
60532,2019-11-07-16:50:28,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145428368,23.0,865700,182
60533,2019-11-07-16:50:28,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145428368,23.0,865700,182
60534,2019-11-07-16:50:28,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573145428368,23.0,865700,182
60535,2019-11-07-16:50:28,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573145428487,23.0,866300,63
60536,2019-11-07-16:50:28,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573145428687,23.0,866300,63
60537,2019-11-07-16:50:28,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145428747,23.0,866300,3
60538,2019-11-07-16:50:28,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145428747,23.0,866300,3
60539,2019-11-07-16:50:28,epc_104,-71,2xj6BqqmmTkptv2KxA,3,1573145428747,23.0,866300,3
60540,2019-11-07-16:50:28,epc_101,-67,2xj6BqqmmTkptv2KxA,3,1573145428747,23.0,866300,3
60541,2019-11-07-16:50:28,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145428747,23.0,866300,3
60542,2019-11-07-16:50:28,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573145428887,23.0,866900,63
60543,2019-11-07-16:50:29,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573145429067,23.0,866900,83
60544,2019-11-07-16:50:29,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573145429087,23.0,866900,63
60545,2019-11-07-16:50:29,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573145429407,23.0,867500,143
60546,2019-11-07-16:50:29,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573145429447,23.0,867500,103
60547,2019-11-07-16:50:29,epc_101,-68,2xj6BqqmmTkptv2KxA,3,1573145429448,23.0,867500,102
60548,2019-11-07-16:50:29,epc_99,-70,2xj6BqqmmTkptv2KxA,3,1573145429448,23.0,867500,102
60549,2019-11-07-16:50:29,epc_102,-65,2xj6BqqmmTkptv2KxA,4,1573145429568,23.0,865700,182
60550,2019-11-07-16:50:29,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145429767,23.0,865700,183
60551,2019-11-07-16:50:29,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573145429807,23.0,865700,143
60552,2019-11-07-16:50:29,epc_102,-63,2xj6BqqmmTkptv2KxA,3,1573145429807,23.0,865700,143
60553,2019-11-07-16:50:29,epc_101,-72,2xj6BqqmmTkptv2KxA,4,1573145429931,23.0,866300,19
60554,2019-11-07-16:50:29,epc_102,-66,2xj6BqqmmTkptv2KxA,4,1573145429947,23.0,866300,3
60555,2019-11-07-16:50:30,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573145430109,23.0,866300,41
60556,2019-11-07-16:50:30,epc_105,-65,2xj6BqqmmTkptv2KxA,3,1573145430167,23.0,866300,183
60557,2019-11-07-16:50:30,epc_101,-69,2xj6BqqmmTkptv2KxA,3,1573145430167,23.0,866300,183
60558,2019-11-07-16:50:30,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573145430167,23.0,866300,183
60559,2019-11-07-16:50:30,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573145430167,23.0,866300,183
60560,2019-11-07-16:50:30,epc_102,-67,2xj6BqqmmTkptv2KxA,4,1573145430248,23.0,866900,102
60561,2019-11-07-16:50:30,epc_101,-71,2xj6BqqmmTkptv2KxA,3,1573145430468,23.0,866900,82
60562,2019-11-07-16:50:30,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573145430487,23.0,866900,63
60563,2019-11-07-16:50:30,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573145430487,23.0,866900,63
60564,2019-11-07-16:50:30,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573145430807,23.0,867500,143
60565,2019-11-07-16:50:30,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573145430827,23.0,867500,123
60566,2019-11-07-16:50:31,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573145431148,23.0,865700,2
60567,2019-11-07-16:50:31,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573145431207,23.0,865700,143
60568,2019-11-07-16:50:31,epc_99,-71,2xj6BqqmmTkptv2KxA,3,1573145431467,23.0,866300,83
60569,2019-11-07-16:50:31,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573145431587,23.0,866300,163
60570,2019-11-07-16:50:31,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573145431587,23.0,866300,163
60571,2019-11-07-16:50:31,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573145431587,23.0,866300,163
60572,2019-11-07-16:50:31,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573145431847,23.0,866900,103
60573,2019-11-07-16:50:32,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573145432187,23.0,867500,163
60574,2019-11-07-16:50:32,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573145432287,23.0,867500,63
60575,2019-11-07-16:50:32,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573145432547,23.0,865700,3
60576,2019-11-07-16:50:32,epc_102,-70,2xj6BqqmmTkptv2KxA,3,1573145432607,23.0,865700,143
60577,2019-11-07-16:50:32,epc_100,-72,2xj6BqqmmTkptv2KxA,3,1573145432908,23.0,866300,42
60578,2019-11-07-16:50:32,epc_99,-72,2xj6BqqmmTkptv2KxA,3,1573145432947,23.0,866300,3
60579,2019-11-07-16:50:32,epc_102,-70,2xj6BqqmmTkptv2KxA,3,1573145432947,23.0,866300,3
60580,2019-11-07-16:50:33,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573145433247,23.0,866900,103
60581,2019-11-07-16:50:33,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573145433307,23.0,866900,43
60582,2019-11-07-16:50:33,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573145433948,23.0,865700,2
60583,2019-11-07-16:50:34,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573145433967,23.0,865700,183
60584,2019-11-07-16:50:34,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573145434707,23.0,866900,43
60585,2019-11-07-16:50:35,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573145435408,23.0,865700,142
60586,2019-11-07-16:50:35,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573145435767,23.0,866300,183
60587,2019-11-07-16:50:36,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573145436088,23.0,866900,62
60588,2019-11-07-16:50:36,epc_102,-70,2xj6BqqmmTkptv2KxA,3,1573145436147,23.0,866900,3
60589,2019-11-07-16:50:36,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573145436448,23.0,867500,102
60590,2019-11-07-16:50:36,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573145436487,23.0,867500,63
60591,2019-11-07-16:50:36,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573145436829,23.0,865700,121
60592,2019-11-07-16:50:36,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573145436947,23.0,865700,3
60593,2019-11-07-16:50:37,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573145437167,23.0,866300,183
60594,2019-11-07-16:50:37,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573145437507,23.0,866900,43
