,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
10852,2019-11-07-19:21:22,epc_200,-60,2xj6BqqmmTkptv2KxA,1,1573154482933,23.0,866300,17
10853,2019-11-07-19:21:22,epc_201,-50,2xj6BqqmmTkptv2KxA,1,1573154482933,23.0,866300,17
10854,2019-11-07-19:21:22,epc_192,-54,2xj6BqqmmTkptv2KxA,1,1573154482933,23.0,866300,17
10855,2019-11-07-19:21:23,epc_55,-56,2xj6BqqmmTkptv2KxA,3,1573154482952,23.0,865700,198
10856,2019-11-07-19:21:23,epc_65,-56,2xj6BqqmmTkptv2KxA,3,1573154482952,23.0,865700,198
10857,2019-11-07-19:21:23,epc_66,-45,2xj6BqqmmTkptv2KxA,3,1573154482952,23.0,865700,198
10858,2019-11-07-19:21:23,epc_74,-55,2xj6BqqmmTkptv2KxA,3,1573154482952,23.0,865700,198
10859,2019-11-07-19:21:23,epc_77,-64,2xj6BqqmmTkptv2KxA,3,1573154482952,23.0,865700,198
10860,2019-11-07-19:21:23,epc_43,-56,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10861,2019-11-07-19:21:23,epc_59,-44,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10862,2019-11-07-19:21:23,epc_201,-65,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10863,2019-11-07-19:21:23,epc_78,-50,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10864,2019-11-07-19:21:23,epc_56,-47,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10865,2019-11-07-19:21:23,epc_76,-53,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10866,2019-11-07-19:21:23,epc_79,-52,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10867,2019-11-07-19:21:23,epc_64,-49,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10868,2019-11-07-19:21:23,epc_45,-50,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10869,2019-11-07-19:21:23,epc_57,-55,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10870,2019-11-07-19:21:23,epc_73,-50,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10871,2019-11-07-19:21:23,epc_52,-46,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10872,2019-11-07-19:21:23,epc_62,-61,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10873,2019-11-07-19:21:23,epc_75,-43,2xj6BqqmmTkptv2KxA,3,1573154483052,23.0,865700,98
10874,2019-11-07-19:21:23,epc_197,-65,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10875,2019-11-07-19:21:23,epc_199,-61,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10876,2019-11-07-19:21:23,epc_63,-67,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10877,2019-11-07-19:21:23,epc_196,-59,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10878,2019-11-07-19:21:23,epc_47,-69,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10879,2019-11-07-19:21:23,epc_195,-63,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10880,2019-11-07-19:21:23,epc_198,-55,2xj6BqqmmTkptv2KxA,1,1573154483052,23.0,867500,98
10881,2019-11-07-19:21:23,epc_201,-63,2xj6BqqmmTkptv2KxA,1,1573154483072,23.0,867500,78
10882,2019-11-07-19:21:23,epc_192,-61,2xj6BqqmmTkptv2KxA,1,1573154483072,23.0,867500,78
10883,2019-11-07-19:21:23,epc_56,-71,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10884,2019-11-07-19:21:23,epc_196,-49,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10885,2019-11-07-19:21:23,epc_193,-44,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10886,2019-11-07-19:21:23,epc_201,-47,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10887,2019-11-07-19:21:23,epc_195,-63,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10888,2019-11-07-19:21:23,epc_194,-64,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10889,2019-11-07-19:21:23,epc_199,-62,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10890,2019-11-07-19:21:23,epc_192,-59,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10891,2019-11-07-19:21:23,epc_200,-65,2xj6BqqmmTkptv2KxA,1,1573154483153,23.0,866900,197
10892,2019-11-07-19:21:23,epc_60,-62,2xj6BqqmmTkptv2KxA,4,1573154483153,23.0,866300,197
10893,2019-11-07-19:21:23,epc_58,-59,2xj6BqqmmTkptv2KxA,4,1573154483153,23.0,866300,197
10894,2019-11-07-19:21:23,epc_77,-61,2xj6BqqmmTkptv2KxA,4,1573154483153,23.0,866300,197
10895,2019-11-07-19:21:23,epc_42,-47,2xj6BqqmmTkptv2KxA,4,1573154483153,23.0,866300,197
10896,2019-11-07-19:21:23,epc_51,-54,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10897,2019-11-07-19:21:23,epc_64,-46,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10898,2019-11-07-19:21:23,epc_65,-54,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10899,2019-11-07-19:21:23,epc_72,-52,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10900,2019-11-07-19:21:23,epc_45,-47,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10901,2019-11-07-19:21:23,epc_75,-44,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10902,2019-11-07-19:21:23,epc_56,-45,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10903,2019-11-07-19:21:23,epc_41,-59,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10904,2019-11-07-19:21:23,epc_68,-63,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10905,2019-11-07-19:21:23,epc_70,-64,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10906,2019-11-07-19:21:23,epc_49,-48,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10907,2019-11-07-19:21:23,epc_69,-51,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10908,2019-11-07-19:21:23,epc_79,-45,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10909,2019-11-07-19:21:23,epc_76,-58,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10910,2019-11-07-19:21:23,epc_66,-48,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10911,2019-11-07-19:21:23,epc_74,-59,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10912,2019-11-07-19:21:23,epc_54,-52,2xj6BqqmmTkptv2KxA,4,1573154483232,23.0,866300,118
10913,2019-11-07-19:21:23,epc_193,-53,2xj6BqqmmTkptv2KxA,1,1573154483291,23.0,867500,59
10914,2019-11-07-19:21:23,epc_196,-50,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10915,2019-11-07-19:21:23,epc_75,-70,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10916,2019-11-07-19:21:23,epc_199,-66,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10917,2019-11-07-19:21:23,epc_195,-69,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10918,2019-11-07-19:21:23,epc_198,-59,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10919,2019-11-07-19:21:23,epc_201,-47,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10920,2019-11-07-19:21:23,epc_56,-67,2xj6BqqmmTkptv2KxA,1,1573154483331,23.0,867500,19
10921,2019-11-07-19:21:23,epc_193,-60,2xj6BqqmmTkptv2KxA,1,1573154483392,23.0,866900,158
10922,2019-11-07-19:21:23,epc_198,-63,2xj6BqqmmTkptv2KxA,1,1573154483392,23.0,866900,158
10923,2019-11-07-19:21:23,epc_201,-62,2xj6BqqmmTkptv2KxA,1,1573154483392,23.0,866900,158
10924,2019-11-07-19:21:23,epc_197,-66,2xj6BqqmmTkptv2KxA,1,1573154483392,23.0,866900,158
10925,2019-11-07-19:21:23,epc_63,-70,2xj6BqqmmTkptv2KxA,1,1573154483392,23.0,866900,158
10926,2019-11-07-19:21:23,epc_52,-45,2xj6BqqmmTkptv2KxA,3,1573154483392,23.0,866300,158
10927,2019-11-07-19:21:23,epc_75,-43,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10928,2019-11-07-19:21:23,epc_172,-68,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10929,2019-11-07-19:21:23,epc_59,-44,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10930,2019-11-07-19:21:23,epc_73,-50,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10931,2019-11-07-19:21:23,epc_49,-54,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10932,2019-11-07-19:21:23,epc_56,-46,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10933,2019-11-07-19:21:23,epc_41,-62,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10934,2019-11-07-19:21:23,epc_78,-50,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10935,2019-11-07-19:21:23,epc_43,-55,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10936,2019-11-07-19:21:23,epc_53,-55,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10937,2019-11-07-19:21:23,epc_201,-66,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10938,2019-11-07-19:21:23,epc_69,-48,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10939,2019-11-07-19:21:23,epc_48,-57,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10940,2019-11-07-19:21:23,epc_76,-51,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10941,2019-11-07-19:21:23,epc_66,-45,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10942,2019-11-07-19:21:23,epc_46,-61,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10943,2019-11-07-19:21:23,epc_79,-51,2xj6BqqmmTkptv2KxA,3,1573154483472,23.0,866300,78
10944,2019-11-07-19:21:23,epc_44,-70,2xj6BqqmmTkptv2KxA,1,1573154483492,23.0,865700,58
10945,2019-11-07-19:21:23,epc_58,-72,2xj6BqqmmTkptv2KxA,1,1573154483492,23.0,865700,58
10946,2019-11-07-19:21:23,epc_197,-62,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10947,2019-11-07-19:21:23,epc_201,-51,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10948,2019-11-07-19:21:23,epc_192,-61,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10949,2019-11-07-19:21:23,epc_63,-67,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10950,2019-11-07-19:21:23,epc_51,-71,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10951,2019-11-07-19:21:23,epc_193,-64,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10952,2019-11-07-19:21:23,epc_198,-63,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10953,2019-11-07-19:21:23,epc_53,-75,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,865700,157
10954,2019-11-07-19:21:23,epc_196,-65,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10955,2019-11-07-19:21:23,epc_198,-63,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10956,2019-11-07-19:21:23,epc_193,-57,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10957,2019-11-07-19:21:23,epc_194,-62,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10958,2019-11-07-19:21:23,epc_195,-67,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10959,2019-11-07-19:21:23,epc_201,-56,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10960,2019-11-07-19:21:23,epc_199,-65,2xj6BqqmmTkptv2KxA,1,1573154483593,23.0,867500,157
10961,2019-11-07-19:21:23,epc_50,-59,2xj6BqqmmTkptv2KxA,4,1573154483593,23.0,866900,157
10962,2019-11-07-19:21:23,epc_64,-45,2xj6BqqmmTkptv2KxA,4,1573154483593,23.0,866900,157
10963,2019-11-07-19:21:23,epc_61,-52,2xj6BqqmmTkptv2KxA,4,1573154483593,23.0,866900,157
10964,2019-11-07-19:21:23,epc_69,-50,2xj6BqqmmTkptv2KxA,4,1573154483593,23.0,866900,157
10965,2019-11-07-19:21:23,epc_66,-50,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10966,2019-11-07-19:21:23,epc_43,-52,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10967,2019-11-07-19:21:23,epc_63,-56,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10968,2019-11-07-19:21:23,epc_65,-53,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10969,2019-11-07-19:21:23,epc_74,-55,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10970,2019-11-07-19:21:23,epc_49,-48,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10971,2019-11-07-19:21:23,epc_40,-54,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10972,2019-11-07-19:21:23,epc_79,-45,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10973,2019-11-07-19:21:23,epc_163,-71,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10974,2019-11-07-19:21:23,epc_48,-56,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10975,2019-11-07-19:21:23,epc_72,-48,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10976,2019-11-07-19:21:23,epc_42,-42,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10977,2019-11-07-19:21:23,epc_75,-45,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10978,2019-11-07-19:21:23,epc_78,-46,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10979,2019-11-07-19:21:23,epc_45,-52,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10980,2019-11-07-19:21:23,epc_51,-56,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10981,2019-11-07-19:21:23,epc_56,-48,2xj6BqqmmTkptv2KxA,4,1573154483672,23.0,866900,78
10982,2019-11-07-19:21:23,epc_193,-64,2xj6BqqmmTkptv2KxA,1,1573154483731,23.0,865700,19
10983,2019-11-07-19:21:23,epc_74,-78,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,865700,138
10984,2019-11-07-19:21:23,epc_50,-75,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,865700,138
10985,2019-11-07-19:21:23,epc_78,-72,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,865700,138
10986,2019-11-07-19:21:23,epc_201,-54,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,865700,138
10987,2019-11-07-19:21:23,epc_72,-74,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,865700,138
10988,2019-11-07-19:21:23,epc_72,-74,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,867500,138
10989,2019-11-07-19:21:23,epc_198,-63,2xj6BqqmmTkptv2KxA,1,1573154483812,23.0,867500,138
10990,2019-11-07-19:21:23,epc_132,-64,2xj6BqqmmTkptv2KxA,3,1573154483832,23.0,866900,118
10991,2019-11-07-19:21:23,epc_175,-70,2xj6BqqmmTkptv2KxA,3,1573154483832,23.0,866900,118
10992,2019-11-07-19:21:23,epc_68,-54,2xj6BqqmmTkptv2KxA,3,1573154483832,23.0,866900,118
10993,2019-11-07-19:21:23,epc_52,-61,2xj6BqqmmTkptv2KxA,3,1573154483832,23.0,866900,118
10994,2019-11-07-19:21:23,epc_53,-60,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
10995,2019-11-07-19:21:23,epc_67,-57,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
10996,2019-11-07-19:21:23,epc_64,-47,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
10997,2019-11-07-19:21:23,epc_40,-52,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
10998,2019-11-07-19:21:23,epc_61,-56,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
10999,2019-11-07-19:21:23,epc_66,-58,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11000,2019-11-07-19:21:23,epc_42,-51,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11001,2019-11-07-19:21:23,epc_46,-57,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11002,2019-11-07-19:21:23,epc_54,-62,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11003,2019-11-07-19:21:23,epc_79,-53,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11004,2019-11-07-19:21:23,epc_75,-48,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11005,2019-11-07-19:21:23,epc_74,-52,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11006,2019-11-07-19:21:23,epc_43,-49,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11007,2019-11-07-19:21:23,epc_131,-65,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11008,2019-11-07-19:21:23,epc_49,-52,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11009,2019-11-07-19:21:23,epc_78,-62,2xj6BqqmmTkptv2KxA,3,1573154483933,23.0,866900,17
11010,2019-11-07-19:21:23,epc_51,-68,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11011,2019-11-07-19:21:23,epc_50,-70,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11012,2019-11-07-19:21:23,epc_194,-70,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11013,2019-11-07-19:21:23,epc_75,-65,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11014,2019-11-07-19:21:23,epc_197,-68,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11015,2019-11-07-19:21:23,epc_53,-69,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11016,2019-11-07-19:21:23,epc_48,-67,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11017,2019-11-07-19:21:23,epc_198,-62,2xj6BqqmmTkptv2KxA,1,1573154483933,23.0,866300,17
11018,2019-11-07-19:21:24,epc_47,-67,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11019,2019-11-07-19:21:24,epc_201,-59,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11020,2019-11-07-19:21:24,epc_63,-66,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11021,2019-11-07-19:21:24,epc_64,-68,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11022,2019-11-07-19:21:24,epc_71,-65,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11023,2019-11-07-19:21:24,epc_66,-69,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11024,2019-11-07-19:21:24,epc_192,-68,2xj6BqqmmTkptv2KxA,1,1573154483972,23.0,866300,178
11025,2019-11-07-19:21:24,epc_201,-62,2xj6BqqmmTkptv2KxA,1,1573154484052,23.0,865700,98
11026,2019-11-07-19:21:24,epc_194,-69,2xj6BqqmmTkptv2KxA,1,1573154484052,23.0,865700,98
11027,2019-11-07-19:21:24,epc_62,-59,2xj6BqqmmTkptv2KxA,4,1573154484052,23.0,867500,98
11028,2019-11-07-19:21:24,epc_43,-51,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11029,2019-11-07-19:21:24,epc_76,-61,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11030,2019-11-07-19:21:24,epc_41,-58,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11031,2019-11-07-19:21:24,epc_61,-58,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11032,2019-11-07-19:21:24,epc_66,-65,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11033,2019-11-07-19:21:24,epc_42,-61,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11034,2019-11-07-19:21:24,epc_59,-67,2xj6BqqmmTkptv2KxA,4,1573154484110,23.0,867500,40
11035,2019-11-07-19:21:24,epc_74,-75,2xj6BqqmmTkptv2KxA,1,1573154484192,23.0,866300,158
11036,2019-11-07-19:21:24,epc_76,-66,2xj6BqqmmTkptv2KxA,1,1573154484210,23.0,866300,140
11037,2019-11-07-19:21:24,epc_201,-54,2xj6BqqmmTkptv2KxA,1,1573154484210,23.0,866300,140
11038,2019-11-07-19:21:24,epc_47,-70,2xj6BqqmmTkptv2KxA,1,1573154484210,23.0,866300,140
11039,2019-11-07-19:21:24,epc_47,-70,2xj6BqqmmTkptv2KxA,1,1573154484291,23.0,865700,59
11040,2019-11-07-19:21:24,epc_201,-58,2xj6BqqmmTkptv2KxA,1,1573154484291,23.0,865700,59
11041,2019-11-07-19:21:24,epc_45,-67,2xj6BqqmmTkptv2KxA,1,1573154484291,23.0,865700,59
11042,2019-11-07-19:21:24,epc_78,-63,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11043,2019-11-07-19:21:24,epc_47,-68,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11044,2019-11-07-19:21:24,epc_74,-63,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11045,2019-11-07-19:21:24,epc_68,-57,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11046,2019-11-07-19:21:24,epc_55,-64,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11047,2019-11-07-19:21:24,epc_65,-60,2xj6BqqmmTkptv2KxA,3,1573154484291,23.0,867500,59
11048,2019-11-07-19:21:24,epc_76,-59,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11049,2019-11-07-19:21:24,epc_64,-55,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11050,2019-11-07-19:21:24,epc_58,-64,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11051,2019-11-07-19:21:24,epc_70,-59,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11052,2019-11-07-19:21:24,epc_132,-66,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11053,2019-11-07-19:21:24,epc_46,-66,2xj6BqqmmTkptv2KxA,3,1573154484331,23.0,867500,19
11054,2019-11-07-19:21:24,epc_73,-59,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11055,2019-11-07-19:21:24,epc_68,-68,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11056,2019-11-07-19:21:24,epc_45,-54,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11057,2019-11-07-19:21:24,epc_77,-65,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11058,2019-11-07-19:21:24,epc_47,-54,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11059,2019-11-07-19:21:24,epc_65,-60,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11060,2019-11-07-19:21:24,epc_48,-59,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11061,2019-11-07-19:21:24,epc_201,-71,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11062,2019-11-07-19:21:24,epc_66,-59,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11063,2019-11-07-19:21:24,epc_55,-60,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11064,2019-11-07-19:21:24,epc_57,-65,2xj6BqqmmTkptv2KxA,1,1573154484391,23.0,866900,159
11065,2019-11-07-19:21:24,epc_63,-56,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866900,78
11066,2019-11-07-19:21:24,epc_49,-71,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11067,2019-11-07-19:21:24,epc_45,-63,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11068,2019-11-07-19:21:24,epc_66,-63,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11069,2019-11-07-19:21:24,epc_78,-69,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11070,2019-11-07-19:21:24,epc_73,-64,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11071,2019-11-07-19:21:24,epc_63,-61,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11072,2019-11-07-19:21:24,epc_201,-64,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11073,2019-11-07-19:21:24,epc_58,-66,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11074,2019-11-07-19:21:24,epc_64,-61,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11075,2019-11-07-19:21:24,epc_72,-67,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11076,2019-11-07-19:21:24,epc_47,-69,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11077,2019-11-07-19:21:24,epc_61,-66,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11078,2019-11-07-19:21:24,epc_79,-67,2xj6BqqmmTkptv2KxA,1,1573154484472,23.0,866300,78
11079,2019-11-07-19:21:24,epc_61,-65,2xj6BqqmmTkptv2KxA,4,1573154484491,23.0,865700,59
11080,2019-11-07-19:21:24,epc_71,-66,2xj6BqqmmTkptv2KxA,4,1573154484491,23.0,865700,59
11081,2019-11-07-19:21:24,epc_167,-68,2xj6BqqmmTkptv2KxA,4,1573154484491,23.0,865700,59
11082,2019-11-07-19:21:24,epc_52,-69,2xj6BqqmmTkptv2KxA,4,1573154484591,23.0,865700,159
11083,2019-11-07-19:21:24,epc_131,-61,2xj6BqqmmTkptv2KxA,4,1573154484591,23.0,865700,159
11084,2019-11-07-19:21:24,epc_130,-52,2xj6BqqmmTkptv2KxA,4,1573154484591,23.0,865700,159
11085,2019-11-07-19:21:24,epc_50,-59,2xj6BqqmmTkptv2KxA,4,1573154484591,23.0,865700,159
11086,2019-11-07-19:21:24,epc_48,-65,2xj6BqqmmTkptv2KxA,4,1573154484591,23.0,865700,159
11087,2019-11-07-19:21:24,epc_45,-60,2xj6BqqmmTkptv2KxA,1,1573154484611,23.0,866900,139
