,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
58453,2019-11-07-17:49:59,epc_89,-67,2xj6BqqmmTkptv2KxA,3,1573148999494,23.0,865700,56
58454,2019-11-07-17:49:59,epc_187,-65,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58455,2019-11-07-17:49:59,epc_60,-66,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58456,2019-11-07-17:49:59,epc_189,-66,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58457,2019-11-07-17:49:59,epc_55,-71,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58458,2019-11-07-17:49:59,epc_157,-70,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58459,2019-11-07-17:49:59,epc_160,-69,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58460,2019-11-07-17:49:59,epc_77,-67,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58461,2019-11-07-17:49:59,epc_162,-66,2xj6BqqmmTkptv2KxA,3,1573148999533,23.0,865700,17
58462,2019-11-07-17:49:59,epc_191,-65,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58463,2019-11-07-17:49:59,epc_189,-63,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58464,2019-11-07-17:49:59,epc_184,-66,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58465,2019-11-07-17:49:59,epc_185,-64,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58466,2019-11-07-17:49:59,epc_190,-61,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58467,2019-11-07-17:49:59,epc_186,-58,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58468,2019-11-07-17:49:59,epc_183,-63,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,867500,157
58469,2019-11-07-17:49:59,epc_186,-47,2xj6BqqmmTkptv2KxA,1,1573148999593,23.0,866900,157
58470,2019-11-07-17:49:59,epc_189,-53,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58471,2019-11-07-17:49:59,epc_188,-65,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58472,2019-11-07-17:49:59,epc_191,-59,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58473,2019-11-07-17:49:59,epc_183,-61,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58474,2019-11-07-17:49:59,epc_187,-58,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58475,2019-11-07-17:49:59,epc_185,-67,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58476,2019-11-07-17:49:59,epc_184,-59,2xj6BqqmmTkptv2KxA,1,1573148999633,23.0,866900,117
58477,2019-11-07-17:49:59,epc_40,-68,2xj6BqqmmTkptv2KxA,4,1573148999733,23.0,866300,17
58478,2019-11-07-17:49:59,epc_188,-47,2xj6BqqmmTkptv2KxA,1,1573148999733,23.0,867500,17
58479,2019-11-07-17:49:59,epc_187,-61,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58480,2019-11-07-17:49:59,epc_182,-62,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58481,2019-11-07-17:49:59,epc_189,-64,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58482,2019-11-07-17:49:59,epc_185,-63,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58483,2019-11-07-17:49:59,epc_190,-64,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58484,2019-11-07-17:49:59,epc_191,-66,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58485,2019-11-07-17:49:59,epc_183,-64,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58486,2019-11-07-17:49:59,epc_186,-53,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58487,2019-11-07-17:49:59,epc_184,-64,2xj6BqqmmTkptv2KxA,1,1573148999773,23.0,867500,177
58488,2019-11-07-17:49:59,epc_190,-61,2xj6BqqmmTkptv2KxA,1,1573148999833,23.0,866900,117
58489,2019-11-07-17:49:59,epc_184,-55,2xj6BqqmmTkptv2KxA,1,1573148999833,23.0,866900,117
58490,2019-11-07-17:49:59,epc_191,-65,2xj6BqqmmTkptv2KxA,1,1573148999833,23.0,866900,117
58491,2019-11-07-17:49:59,epc_187,-66,2xj6BqqmmTkptv2KxA,1,1573148999833,23.0,866900,117
58492,2019-11-07-17:49:59,epc_189,-62,2xj6BqqmmTkptv2KxA,1,1573148999833,23.0,866900,117
58493,2019-11-07-17:49:59,epc_160,-68,2xj6BqqmmTkptv2KxA,3,1573148999833,23.0,866300,117
58494,2019-11-07-17:49:59,epc_60,-67,2xj6BqqmmTkptv2KxA,3,1573148999833,23.0,866300,117
58495,2019-11-07-17:49:59,epc_89,-67,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58496,2019-11-07-17:49:59,epc_51,-68,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58497,2019-11-07-17:49:59,epc_189,-66,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58498,2019-11-07-17:49:59,epc_184,-73,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58499,2019-11-07-17:49:59,epc_55,-72,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58500,2019-11-07-17:49:59,epc_25,-62,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58501,2019-11-07-17:49:59,epc_191,-66,2xj6BqqmmTkptv2KxA,3,1573148999893,23.0,866300,57
58502,2019-11-07-17:50:00,epc_186,-55,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58503,2019-11-07-17:50:00,epc_183,-63,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58504,2019-11-07-17:50:00,epc_191,-66,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58505,2019-11-07-17:50:00,epc_189,-62,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58506,2019-11-07-17:50:00,epc_190,-61,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58507,2019-11-07-17:50:00,epc_185,-63,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,865700,197
58508,2019-11-07-17:50:00,epc_186,-47,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,867500,197
58509,2019-11-07-17:50:00,epc_183,-60,2xj6BqqmmTkptv2KxA,1,1573148999953,23.0,867500,197
58510,2019-11-07-17:50:00,epc_189,-53,2xj6BqqmmTkptv2KxA,1,1573149000011,23.0,867500,139
58511,2019-11-07-17:50:00,epc_185,-67,2xj6BqqmmTkptv2KxA,1,1573149000011,23.0,867500,139
58512,2019-11-07-17:50:00,epc_184,-60,2xj6BqqmmTkptv2KxA,1,1573149000011,23.0,867500,139
58513,2019-11-07-17:50:00,epc_182,-68,2xj6BqqmmTkptv2KxA,1,1573149000011,23.0,867500,139
58514,2019-11-07-17:50:00,epc_74,-67,2xj6BqqmmTkptv2KxA,4,1573149000011,23.0,866900,139
58515,2019-11-07-17:50:00,epc_190,-62,2xj6BqqmmTkptv2KxA,1,1573149000072,23.0,865700,78
58516,2019-11-07-17:50:00,epc_183,-66,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58517,2019-11-07-17:50:00,epc_185,-62,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58518,2019-11-07-17:50:00,epc_187,-63,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58519,2019-11-07-17:50:00,epc_186,-55,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58520,2019-11-07-17:50:00,epc_182,-61,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58521,2019-11-07-17:50:00,epc_184,-62,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58522,2019-11-07-17:50:00,epc_188,-46,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58523,2019-11-07-17:50:00,epc_191,-64,2xj6BqqmmTkptv2KxA,1,1573149000133,23.0,865700,17
58524,2019-11-07-17:50:00,epc_184,-54,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58525,2019-11-07-17:50:00,epc_183,-59,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58526,2019-11-07-17:50:00,epc_189,-62,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58527,2019-11-07-17:50:00,epc_188,-56,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58528,2019-11-07-17:50:00,epc_187,-65,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58529,2019-11-07-17:50:00,epc_186,-57,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58530,2019-11-07-17:50:00,epc_190,-62,2xj6BqqmmTkptv2KxA,1,1573149000173,23.0,867500,177
58531,2019-11-07-17:50:00,epc_162,-65,2xj6BqqmmTkptv2KxA,3,1573149000173,23.0,866900,177
58532,2019-11-07-17:50:00,epc_36,-66,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58533,2019-11-07-17:50:00,epc_58,-70,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58534,2019-11-07-17:50:00,epc_46,-69,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58535,2019-11-07-17:50:00,epc_14,-69,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58536,2019-11-07-17:50:00,epc_190,-71,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58537,2019-11-07-17:50:00,epc_47,-68,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58538,2019-11-07-17:50:00,epc_189,-67,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58539,2019-11-07-17:50:00,epc_187,-67,2xj6BqqmmTkptv2KxA,3,1573149000233,23.0,866900,117
58540,2019-11-07-17:50:00,epc_189,-62,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58541,2019-11-07-17:50:00,epc_184,-67,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58542,2019-11-07-17:50:00,epc_191,-64,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58543,2019-11-07-17:50:00,epc_187,-68,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58544,2019-11-07-17:50:00,epc_182,-65,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58545,2019-11-07-17:50:00,epc_183,-61,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58546,2019-11-07-17:50:00,epc_185,-63,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58547,2019-11-07-17:50:00,epc_186,-53,2xj6BqqmmTkptv2KxA,1,1573149000273,23.0,866300,77
58548,2019-11-07-17:50:00,epc_189,-57,2xj6BqqmmTkptv2KxA,1,1573149000393,23.0,865700,157
58549,2019-11-07-17:50:00,epc_183,-59,2xj6BqqmmTkptv2KxA,1,1573149000393,23.0,865700,157
58550,2019-11-07-17:50:00,epc_191,-59,2xj6BqqmmTkptv2KxA,1,1573149000393,23.0,865700,157
58551,2019-11-07-17:50:00,epc_187,-64,2xj6BqqmmTkptv2KxA,1,1573149000393,23.0,865700,157
58552,2019-11-07-17:50:00,epc_186,-45,2xj6BqqmmTkptv2KxA,1,1573149000393,23.0,865700,157
58553,2019-11-07-17:50:00,epc_3,-59,2xj6BqqmmTkptv2KxA,4,1573149000393,23.0,867500,157
58554,2019-11-07-17:50:00,epc_74,-66,2xj6BqqmmTkptv2KxA,4,1573149000393,23.0,867500,157
58555,2019-11-07-17:50:00,epc_188,-66,2xj6BqqmmTkptv2KxA,4,1573149000393,23.0,867500,157
58556,2019-11-07-17:50:00,epc_26,-65,2xj6BqqmmTkptv2KxA,4,1573149000393,23.0,867500,157
58557,2019-11-07-17:50:00,epc_184,-60,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58558,2019-11-07-17:50:00,epc_187,-71,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58559,2019-11-07-17:50:00,epc_188,-46,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58560,2019-11-07-17:50:00,epc_183,-69,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58561,2019-11-07-17:50:00,epc_185,-64,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58562,2019-11-07-17:50:00,epc_191,-59,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58563,2019-11-07-17:50:00,epc_190,-60,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,866300,37
58564,2019-11-07-17:50:00,epc_188,-56,2xj6BqqmmTkptv2KxA,1,1573149000513,23.0,865700,37
58565,2019-11-07-17:50:00,epc_186,-63,2xj6BqqmmTkptv2KxA,1,1573149000533,23.0,865700,17
58566,2019-11-07-17:50:00,epc_183,-60,2xj6BqqmmTkptv2KxA,1,1573149000533,23.0,865700,17
58567,2019-11-07-17:50:00,epc_190,-66,2xj6BqqmmTkptv2KxA,1,1573149000533,23.0,865700,17
58568,2019-11-07-17:50:00,epc_25,-62,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58569,2019-11-07-17:50:00,epc_8,-66,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58570,2019-11-07-17:50:00,epc_36,-61,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58571,2019-11-07-17:50:00,epc_160,-69,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58572,2019-11-07-17:50:00,epc_19,-65,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58573,2019-11-07-17:50:00,epc_1,-63,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58574,2019-11-07-17:50:00,epc_23,-67,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58575,2019-11-07-17:50:00,epc_32,-65,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58576,2019-11-07-17:50:00,epc_89,-66,2xj6BqqmmTkptv2KxA,3,1573149000611,23.0,867500,139
58577,2019-11-07-17:50:00,epc_182,-62,2xj6BqqmmTkptv2KxA,1,1573149000611,23.0,866900,139
58578,2019-11-07-17:50:00,epc_191,-63,2xj6BqqmmTkptv2KxA,1,1573149000652,23.0,866900,98
58579,2019-11-07-17:50:00,epc_189,-65,2xj6BqqmmTkptv2KxA,1,1573149000653,23.0,866900,97
58580,2019-11-07-17:50:00,epc_188,-69,2xj6BqqmmTkptv2KxA,1,1573149000653,23.0,866900,97
58581,2019-11-07-17:50:00,epc_183,-57,2xj6BqqmmTkptv2KxA,1,1573149000653,23.0,866900,97
58582,2019-11-07-17:50:00,epc_187,-69,2xj6BqqmmTkptv2KxA,1,1573149000653,23.0,866900,97
58583,2019-11-07-17:50:00,epc_185,-58,2xj6BqqmmTkptv2KxA,1,1573149000653,23.0,866900,97
58584,2019-11-07-17:50:00,epc_187,-63,2xj6BqqmmTkptv2KxA,1,1573149000711,23.0,866300,39
58585,2019-11-07-17:50:00,epc_188,-63,2xj6BqqmmTkptv2KxA,1,1573149000711,23.0,866300,39
58586,2019-11-07-17:50:00,epc_189,-62,2xj6BqqmmTkptv2KxA,1,1573149000711,23.0,866300,39
58587,2019-11-07-17:50:00,epc_183,-57,2xj6BqqmmTkptv2KxA,1,1573149000711,23.0,866300,39
58588,2019-11-07-17:50:00,epc_18,-60,2xj6BqqmmTkptv2KxA,4,1573149000711,23.0,865700,39
58589,2019-11-07-17:50:00,epc_3,-53,2xj6BqqmmTkptv2KxA,4,1573149000711,23.0,865700,39
58590,2019-11-07-17:50:00,epc_15,-63,2xj6BqqmmTkptv2KxA,4,1573149000771,23.0,865700,179
58591,2019-11-07-17:50:00,epc_26,-58,2xj6BqqmmTkptv2KxA,4,1573149000771,23.0,865700,179
58592,2019-11-07-17:50:00,epc_35,-66,2xj6BqqmmTkptv2KxA,4,1573149000771,23.0,865700,179
58593,2019-11-07-17:50:00,epc_185,-68,2xj6BqqmmTkptv2KxA,1,1573149000811,23.0,866900,139
58594,2019-11-07-17:50:00,epc_191,-64,2xj6BqqmmTkptv2KxA,1,1573149000811,23.0,866900,139
58595,2019-11-07-17:50:00,epc_189,-65,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866900,57
58596,2019-11-07-17:50:00,epc_188,-50,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866900,57
58597,2019-11-07-17:50:00,epc_183,-68,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866900,57
58598,2019-11-07-17:50:00,epc_190,-66,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866300,57
58599,2019-11-07-17:50:00,epc_188,-64,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866300,57
58600,2019-11-07-17:50:00,epc_184,-64,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866300,57
58601,2019-11-07-17:50:00,epc_183,-61,2xj6BqqmmTkptv2KxA,1,1573149000893,23.0,866300,57
58602,2019-11-07-17:50:00,epc_3,-54,2xj6BqqmmTkptv2KxA,3,1573149000912,23.0,865700,38
58603,2019-11-07-17:50:00,epc_35,-65,2xj6BqqmmTkptv2KxA,3,1573149000912,23.0,865700,38
58604,2019-11-07-17:50:00,epc_34,-61,2xj6BqqmmTkptv2KxA,3,1573149000912,23.0,865700,38
58605,2019-11-07-17:50:00,epc_10,-63,2xj6BqqmmTkptv2KxA,3,1573149000912,23.0,865700,38
58606,2019-11-07-17:50:01,epc_38,-63,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58607,2019-11-07-17:50:01,epc_162,-66,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58608,2019-11-07-17:50:01,epc_36,-65,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58609,2019-11-07-17:50:01,epc_18,-61,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58610,2019-11-07-17:50:01,epc_32,-56,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58611,2019-11-07-17:50:01,epc_33,-67,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58612,2019-11-07-17:50:01,epc_11,-65,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58613,2019-11-07-17:50:01,epc_1,-57,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58614,2019-11-07-17:50:01,epc_8,-62,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58615,2019-11-07-17:50:01,epc_6,-58,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58616,2019-11-07-17:50:01,epc_16,-54,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58617,2019-11-07-17:50:01,epc_24,-56,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58618,2019-11-07-17:50:01,epc_26,-63,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58619,2019-11-07-17:50:01,epc_17,-59,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58620,2019-11-07-17:50:01,epc_23,-51,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58621,2019-11-07-17:50:01,epc_30,-51,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58622,2019-11-07-17:50:01,epc_37,-68,2xj6BqqmmTkptv2KxA,3,1573149000993,23.0,865700,157
58623,2019-11-07-17:50:01,epc_182,-63,2xj6BqqmmTkptv2KxA,1,1573149001032,23.0,867500,118
58624,2019-11-07-17:50:01,epc_189,-59,2xj6BqqmmTkptv2KxA,1,1573149001032,23.0,867500,118
58625,2019-11-07-17:50:01,epc_191,-55,2xj6BqqmmTkptv2KxA,1,1573149001032,23.0,867500,118
58626,2019-11-07-17:50:01,epc_190,-64,2xj6BqqmmTkptv2KxA,1,1573149001032,23.0,867500,118
58627,2019-11-07-17:50:01,epc_183,-64,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,867500,37
58628,2019-11-07-17:50:01,epc_185,-58,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,867500,37
58629,2019-11-07-17:50:01,epc_187,-64,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,867500,37
58630,2019-11-07-17:50:01,epc_189,-66,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,866900,37
58631,2019-11-07-17:50:01,epc_184,-62,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,866900,37
58632,2019-11-07-17:50:01,epc_183,-55,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,866900,37
58633,2019-11-07-17:50:01,epc_188,-51,2xj6BqqmmTkptv2KxA,1,1573149001113,23.0,866900,37
58634,2019-11-07-17:50:01,epc_3,-46,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58635,2019-11-07-17:50:01,epc_11,-58,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58636,2019-11-07-17:50:01,epc_74,-67,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58637,2019-11-07-17:50:01,epc_15,-60,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58638,2019-11-07-17:50:01,epc_5,-52,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58639,2019-11-07-17:50:01,epc_36,-63,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58640,2019-11-07-17:50:01,epc_26,-51,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58641,2019-11-07-17:50:01,epc_18,-57,2xj6BqqmmTkptv2KxA,4,1573149001113,23.0,866300,37
58642,2019-11-07-17:50:01,epc_34,-62,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58643,2019-11-07-17:50:01,epc_17,-58,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58644,2019-11-07-17:50:01,epc_14,-55,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58645,2019-11-07-17:50:01,epc_22,-57,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58646,2019-11-07-17:50:01,epc_6,-55,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58647,2019-11-07-17:50:01,epc_8,-61,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58648,2019-11-07-17:50:01,epc_39,-65,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58649,2019-11-07-17:50:01,epc_23,-61,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58650,2019-11-07-17:50:01,epc_32,-58,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58651,2019-11-07-17:50:01,epc_0,-54,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58652,2019-11-07-17:50:01,epc_24,-61,2xj6BqqmmTkptv2KxA,4,1573149001174,23.0,866300,176
58653,2019-11-07-17:50:01,epc_188,-49,2xj6BqqmmTkptv2KxA,1,1573149001251,23.0,867500,99
58654,2019-11-07-17:50:01,epc_183,-62,2xj6BqqmmTkptv2KxA,1,1573149001313,23.0,867500,37
58655,2019-11-07-17:50:01,epc_188,-60,2xj6BqqmmTkptv2KxA,1,1573149001313,23.0,866900,37
58656,2019-11-07-17:50:01,epc_183,-63,2xj6BqqmmTkptv2KxA,1,1573149001313,23.0,866900,37
58657,2019-11-07-17:50:01,epc_3,-45,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58658,2019-11-07-17:50:01,epc_28,-65,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58659,2019-11-07-17:50:01,epc_26,-52,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58660,2019-11-07-17:50:01,epc_25,-53,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58661,2019-11-07-17:50:01,epc_13,-60,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58662,2019-11-07-17:50:01,epc_33,-58,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58663,2019-11-07-17:50:01,epc_22,-48,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58664,2019-11-07-17:50:01,epc_191,-66,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58665,2019-11-07-17:50:01,epc_4,-51,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58666,2019-11-07-17:50:01,epc_16,-45,2xj6BqqmmTkptv2KxA,3,1573149001353,23.0,866300,197
58667,2019-11-07-17:50:01,epc_1,-46,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58668,2019-11-07-17:50:01,epc_30,-41,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58669,2019-11-07-17:50:01,epc_18,-50,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58670,2019-11-07-17:50:01,epc_5,-61,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58671,2019-11-07-17:50:01,epc_24,-52,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58672,2019-11-07-17:50:01,epc_36,-61,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58673,2019-11-07-17:50:01,epc_27,-61,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58674,2019-11-07-17:50:01,epc_2,-54,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58675,2019-11-07-17:50:01,epc_35,-49,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58676,2019-11-07-17:50:01,epc_23,-44,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58677,2019-11-07-17:50:01,epc_17,-52,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58678,2019-11-07-17:50:01,epc_157,-68,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58679,2019-11-07-17:50:01,epc_32,-48,2xj6BqqmmTkptv2KxA,3,1573149001413,23.0,866300,137
58680,2019-11-07-17:50:01,epc_191,-57,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58681,2019-11-07-17:50:01,epc_185,-63,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58682,2019-11-07-17:50:01,epc_189,-60,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58683,2019-11-07-17:50:01,epc_182,-68,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58684,2019-11-07-17:50:01,epc_190,-66,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58685,2019-11-07-17:50:01,epc_187,-66,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58686,2019-11-07-17:50:01,epc_188,-62,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,865700,79
58687,2019-11-07-17:50:01,epc_184,-64,2xj6BqqmmTkptv2KxA,1,1573149001471,23.0,867500,79
58688,2019-11-07-17:50:01,epc_188,-53,2xj6BqqmmTkptv2KxA,1,1573149001573,23.0,867500,177
