,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
239,2019-11-07-17:16:19,epc_96,-64,2xj6BqqmmTkptv2KxA,1,1573146979676,23.0,866900,74
240,2019-11-07-17:16:19,epc_102,-63,2xj6BqqmmTkptv2KxA,1,1573146979676,23.0,866900,74
241,2019-11-07-17:16:19,epc_105,-64,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
242,2019-11-07-17:16:19,epc_93,-59,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
243,2019-11-07-17:16:19,epc_103,-59,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
244,2019-11-07-17:16:19,epc_100,-58,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
245,2019-11-07-17:16:19,epc_97,-70,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
246,2019-11-07-17:16:19,epc_91,-62,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866900,193
247,2019-11-07-17:16:19,epc_103,-63,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
248,2019-11-07-17:16:19,epc_100,-61,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
249,2019-11-07-17:16:19,epc_97,-57,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
250,2019-11-07-17:16:19,epc_98,-59,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
251,2019-11-07-17:16:19,epc_96,-68,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
252,2019-11-07-17:16:19,epc_94,-56,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
253,2019-11-07-17:16:19,epc_105,-61,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
254,2019-11-07-17:16:19,epc_130,-75,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
255,2019-11-07-17:16:19,epc_104,-59,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
256,2019-11-07-17:16:19,epc_101,-55,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
257,2019-11-07-17:16:19,epc_91,-69,2xj6BqqmmTkptv2KxA,1,1573146979757,23.0,866300,193
258,2019-11-07-17:16:19,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573146979775,23.0,865700,175
259,2019-11-07-17:16:19,epc_130,-60,2xj6BqqmmTkptv2KxA,3,1573146979775,23.0,865700,175
260,2019-11-07-17:16:19,epc_136,-67,2xj6BqqmmTkptv2KxA,3,1573146979877,23.0,865700,73
261,2019-11-07-17:16:19,epc_133,-59,2xj6BqqmmTkptv2KxA,3,1573146979877,23.0,865700,73
262,2019-11-07-17:16:19,epc_185,-69,2xj6BqqmmTkptv2KxA,3,1573146979877,23.0,865700,73
263,2019-11-07-17:16:19,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573146979877,23.0,865700,73
264,2019-11-07-17:16:19,epc_101,-68,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
265,2019-11-07-17:16:19,epc_99,-67,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
266,2019-11-07-17:16:19,epc_102,-44,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
267,2019-11-07-17:16:19,epc_105,-54,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
268,2019-11-07-17:16:19,epc_98,-68,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
269,2019-11-07-17:16:19,epc_104,-62,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
270,2019-11-07-17:16:19,epc_95,-66,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
271,2019-11-07-17:16:19,epc_100,-55,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
272,2019-11-07-17:16:19,epc_93,-63,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
273,2019-11-07-17:16:19,epc_94,-65,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
274,2019-11-07-17:16:19,epc_91,-57,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
275,2019-11-07-17:16:19,epc_97,-52,2xj6BqqmmTkptv2KxA,1,1573146979877,23.0,867500,73
276,2019-11-07-17:16:19,epc_97,-62,2xj6BqqmmTkptv2KxA,1,1573146979878,23.0,866900,72
277,2019-11-07-17:16:20,epc_101,-58,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
278,2019-11-07-17:16:20,epc_91,-57,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
279,2019-11-07-17:16:20,epc_103,-66,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
280,2019-11-07-17:16:20,epc_99,-68,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
281,2019-11-07-17:16:20,epc_93,-52,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
282,2019-11-07-17:16:20,epc_94,-63,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
283,2019-11-07-17:16:20,epc_98,-59,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
284,2019-11-07-17:16:20,epc_100,-62,2xj6BqqmmTkptv2KxA,1,1573146979976,23.0,866900,174
285,2019-11-07-17:16:20,epc_135,-57,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
286,2019-11-07-17:16:20,epc_189,-66,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
287,2019-11-07-17:16:20,epc_130,-48,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
288,2019-11-07-17:16:20,epc_132,-55,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
289,2019-11-07-17:16:20,epc_134,-53,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
290,2019-11-07-17:16:20,epc_185,-65,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
291,2019-11-07-17:16:20,epc_104,-68,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
292,2019-11-07-17:16:20,epc_131,-55,2xj6BqqmmTkptv2KxA,4,1573146979976,23.0,866300,174
293,2019-11-07-17:16:20,epc_96,-68,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
294,2019-11-07-17:16:20,epc_100,-63,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
295,2019-11-07-17:16:20,epc_104,-64,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
296,2019-11-07-17:16:20,epc_94,-62,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
297,2019-11-07-17:16:20,epc_105,-62,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
298,2019-11-07-17:16:20,epc_102,-71,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
299,2019-11-07-17:16:20,epc_91,-64,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
300,2019-11-07-17:16:20,epc_98,-64,2xj6BqqmmTkptv2KxA,1,1573146980097,23.0,867500,53
301,2019-11-07-17:16:20,epc_130,-75,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
302,2019-11-07-17:16:20,epc_101,-57,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
303,2019-11-07-17:16:20,epc_99,-71,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
304,2019-11-07-17:16:20,epc_98,-63,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
305,2019-11-07-17:16:20,epc_102,-61,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
306,2019-11-07-17:16:20,epc_91,-66,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
307,2019-11-07-17:16:20,epc_93,-66,2xj6BqqmmTkptv2KxA,1,1573146980197,23.0,866900,153
308,2019-11-07-17:16:20,epc_132,-67,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
309,2019-11-07-17:16:20,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
310,2019-11-07-17:16:20,epc_185,-67,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
311,2019-11-07-17:16:20,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
312,2019-11-07-17:16:20,epc_130,-59,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
313,2019-11-07-17:16:20,epc_134,-61,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
314,2019-11-07-17:16:20,epc_133,-52,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
315,2019-11-07-17:16:20,epc_136,-67,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
316,2019-11-07-17:16:20,epc_137,-67,2xj6BqqmmTkptv2KxA,3,1573146980197,23.0,866300,153
317,2019-11-07-17:16:20,epc_102,-67,2xj6BqqmmTkptv2KxA,3,1573146980198,23.0,866300,152
318,2019-11-07-17:16:20,epc_102,-47,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
319,2019-11-07-17:16:20,epc_104,-63,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
320,2019-11-07-17:16:20,epc_97,-52,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
321,2019-11-07-17:16:20,epc_99,-65,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
322,2019-11-07-17:16:20,epc_93,-49,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
323,2019-11-07-17:16:20,epc_95,-70,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
324,2019-11-07-17:16:20,epc_91,-59,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
325,2019-11-07-17:16:20,epc_105,-59,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
326,2019-11-07-17:16:20,epc_100,-67,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
327,2019-11-07-17:16:20,epc_94,-60,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,865700,54
328,2019-11-07-17:16:20,epc_97,-59,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
329,2019-11-07-17:16:20,epc_91,-60,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
330,2019-11-07-17:16:20,epc_98,-61,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
331,2019-11-07-17:16:20,epc_100,-58,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
332,2019-11-07-17:16:20,epc_101,-54,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
333,2019-11-07-17:16:20,epc_130,-74,2xj6BqqmmTkptv2KxA,1,1573146980296,23.0,867500,54
334,2019-11-07-17:16:20,epc_104,-57,2xj6BqqmmTkptv2KxA,1,1573146980316,23.0,867500,34
335,2019-11-07-17:16:20,epc_93,-62,2xj6BqqmmTkptv2KxA,1,1573146980316,23.0,867500,34
336,2019-11-07-17:16:20,epc_132,-55,2xj6BqqmmTkptv2KxA,4,1573146980416,23.0,866900,134
337,2019-11-07-17:16:20,epc_131,-54,2xj6BqqmmTkptv2KxA,4,1573146980417,23.0,866900,133
338,2019-11-07-17:16:20,epc_130,-49,2xj6BqqmmTkptv2KxA,4,1573146980417,23.0,866900,133
339,2019-11-07-17:16:20,epc_134,-57,2xj6BqqmmTkptv2KxA,4,1573146980417,23.0,866900,133
340,2019-11-07-17:16:20,epc_135,-61,2xj6BqqmmTkptv2KxA,4,1573146980417,23.0,866900,133
341,2019-11-07-17:16:20,epc_98,-65,2xj6BqqmmTkptv2KxA,1,1573146980417,23.0,865700,133
342,2019-11-07-17:16:20,epc_102,-65,2xj6BqqmmTkptv2KxA,1,1573146980457,23.0,865700,93
343,2019-11-07-17:16:20,epc_101,-62,2xj6BqqmmTkptv2KxA,1,1573146980457,23.0,865700,93
344,2019-11-07-17:16:20,epc_97,-61,2xj6BqqmmTkptv2KxA,1,1573146980457,23.0,865700,93
345,2019-11-07-17:16:20,epc_105,-66,2xj6BqqmmTkptv2KxA,1,1573146980457,23.0,865700,93
346,2019-11-07-17:16:20,epc_104,-70,2xj6BqqmmTkptv2KxA,1,1573146980457,23.0,865700,93
347,2019-11-07-17:16:20,epc_105,-70,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
348,2019-11-07-17:16:20,epc_137,-78,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
349,2019-11-07-17:16:20,epc_104,-64,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
350,2019-11-07-17:16:20,epc_93,-61,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
351,2019-11-07-17:16:20,epc_101,-61,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
352,2019-11-07-17:16:20,epc_91,-67,2xj6BqqmmTkptv2KxA,1,1573146980516,23.0,867500,34
353,2019-11-07-17:16:20,epc_185,-69,2xj6BqqmmTkptv2KxA,3,1573146980516,23.0,866900,34
354,2019-11-07-17:16:20,epc_191,-71,2xj6BqqmmTkptv2KxA,3,1573146980516,23.0,866900,34
355,2019-11-07-17:16:20,epc_132,-67,2xj6BqqmmTkptv2KxA,3,1573146980517,23.0,866900,33
356,2019-11-07-17:16:20,epc_137,-45,2xj6BqqmmTkptv2KxA,3,1573146980596,23.0,866900,154
357,2019-11-07-17:16:20,epc_135,-54,2xj6BqqmmTkptv2KxA,3,1573146980596,23.0,866900,154
358,2019-11-07-17:16:20,epc_136,-56,2xj6BqqmmTkptv2KxA,3,1573146980596,23.0,866900,154
359,2019-11-07-17:16:20,epc_131,-64,2xj6BqqmmTkptv2KxA,3,1573146980596,23.0,866900,154
360,2019-11-07-17:16:20,epc_102,-52,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
361,2019-11-07-17:16:20,epc_91,-64,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
362,2019-11-07-17:16:20,epc_99,-63,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
363,2019-11-07-17:16:20,epc_105,-61,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
364,2019-11-07-17:16:20,epc_97,-56,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
365,2019-11-07-17:16:20,epc_100,-61,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
366,2019-11-07-17:16:20,epc_104,-63,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
367,2019-11-07-17:16:20,epc_101,-65,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
368,2019-11-07-17:16:20,epc_93,-50,2xj6BqqmmTkptv2KxA,1,1573146980596,23.0,866300,154
369,2019-11-07-17:16:20,epc_97,-62,2xj6BqqmmTkptv2KxA,1,1573146980617,23.0,865700,133
370,2019-11-07-17:16:20,epc_99,-64,2xj6BqqmmTkptv2KxA,1,1573146980617,23.0,865700,133
371,2019-11-07-17:16:20,epc_101,-57,2xj6BqqmmTkptv2KxA,1,1573146980617,23.0,865700,133
372,2019-11-07-17:16:20,epc_98,-65,2xj6BqqmmTkptv2KxA,1,1573146980617,23.0,865700,133
373,2019-11-07-17:16:20,epc_94,-68,2xj6BqqmmTkptv2KxA,1,1573146980697,23.0,865700,53
374,2019-11-07-17:16:20,epc_100,-60,2xj6BqqmmTkptv2KxA,1,1573146980697,23.0,865700,53
375,2019-11-07-17:16:20,epc_91,-62,2xj6BqqmmTkptv2KxA,1,1573146980697,23.0,865700,53
376,2019-11-07-17:16:20,epc_104,-62,2xj6BqqmmTkptv2KxA,1,1573146980697,23.0,865700,53
377,2019-11-07-17:16:20,epc_135,-55,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
378,2019-11-07-17:16:20,epc_132,-59,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
379,2019-11-07-17:16:20,epc_131,-62,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
380,2019-11-07-17:16:20,epc_137,-51,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
381,2019-11-07-17:16:20,epc_134,-56,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
382,2019-11-07-17:16:20,epc_133,-62,2xj6BqqmmTkptv2KxA,4,1573146980697,23.0,867500,53
383,2019-11-07-17:16:20,epc_97,-63,2xj6BqqmmTkptv2KxA,1,1573146980777,23.0,866300,173
384,2019-11-07-17:16:20,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,866300,94
385,2019-11-07-17:16:20,epc_101,-69,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,866300,94
386,2019-11-07-17:16:20,epc_102,-65,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,866300,94
387,2019-11-07-17:16:20,epc_135,-67,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,866300,94
388,2019-11-07-17:16:20,epc_104,-68,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,865700,94
389,2019-11-07-17:16:20,epc_135,-70,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,865700,94
390,2019-11-07-17:16:20,epc_101,-66,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,865700,94
391,2019-11-07-17:16:20,epc_91,-68,2xj6BqqmmTkptv2KxA,1,1573146980856,23.0,865700,94
392,2019-11-07-17:16:20,epc_93,-69,2xj6BqqmmTkptv2KxA,1,1573146980857,23.0,865700,93
393,2019-11-07-17:16:20,epc_137,-79,2xj6BqqmmTkptv2KxA,1,1573146980857,23.0,865700,93
394,2019-11-07-17:16:20,epc_102,-71,2xj6BqqmmTkptv2KxA,1,1573146980857,23.0,865700,93
395,2019-11-07-17:16:20,epc_188,-69,2xj6BqqmmTkptv2KxA,3,1573146980877,23.0,867500,73
396,2019-11-07-17:16:20,epc_132,-70,2xj6BqqmmTkptv2KxA,3,1573146980877,23.0,867500,73
397,2019-11-07-17:16:21,epc_134,-60,2xj6BqqmmTkptv2KxA,3,1573146980976,23.0,867500,174
398,2019-11-07-17:16:21,epc_133,-64,2xj6BqqmmTkptv2KxA,3,1573146980976,23.0,867500,174
399,2019-11-07-17:16:21,epc_191,-72,2xj6BqqmmTkptv2KxA,3,1573146980976,23.0,867500,174
400,2019-11-07-17:16:21,epc_102,-66,2xj6BqqmmTkptv2KxA,3,1573146980976,23.0,867500,174
401,2019-11-07-17:16:21,epc_137,-61,2xj6BqqmmTkptv2KxA,3,1573146980976,23.0,867500,174
402,2019-11-07-17:16:21,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573146980977,23.0,867500,173
403,2019-11-07-17:16:21,epc_131,-66,2xj6BqqmmTkptv2KxA,3,1573146980977,23.0,867500,173
404,2019-11-07-17:16:21,epc_93,-69,2xj6BqqmmTkptv2KxA,3,1573146980977,23.0,867500,173
405,2019-11-07-17:16:21,epc_135,-60,2xj6BqqmmTkptv2KxA,3,1573146980977,23.0,867500,173
406,2019-11-07-17:16:21,epc_100,-60,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
407,2019-11-07-17:16:21,epc_93,-56,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
408,2019-11-07-17:16:21,epc_99,-64,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
409,2019-11-07-17:16:21,epc_132,-63,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
410,2019-11-07-17:16:21,epc_105,-69,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
411,2019-11-07-17:16:21,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
412,2019-11-07-17:16:21,epc_101,-62,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866900,173
413,2019-11-07-17:16:21,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573146980977,23.0,866300,173
414,2019-11-07-17:16:21,epc_101,-61,2xj6BqqmmTkptv2KxA,1,1573146981074,23.0,866300,76
415,2019-11-07-17:16:21,epc_104,-64,2xj6BqqmmTkptv2KxA,1,1573146981074,23.0,866300,76
416,2019-11-07-17:16:21,epc_99,-65,2xj6BqqmmTkptv2KxA,1,1573146981074,23.0,866300,76
417,2019-11-07-17:16:21,epc_98,-71,2xj6BqqmmTkptv2KxA,1,1573146981074,23.0,866300,76
418,2019-11-07-17:16:21,epc_97,-67,2xj6BqqmmTkptv2KxA,1,1573146981074,23.0,866300,76
419,2019-11-07-17:16:21,epc_131,-65,2xj6BqqmmTkptv2KxA,4,1573146981074,23.0,865700,76
420,2019-11-07-17:16:21,epc_137,-60,2xj6BqqmmTkptv2KxA,4,1573146981074,23.0,865700,76
421,2019-11-07-17:16:21,epc_135,-61,2xj6BqqmmTkptv2KxA,4,1573146981074,23.0,865700,76
422,2019-11-07-17:16:21,epc_133,-64,2xj6BqqmmTkptv2KxA,4,1573146981074,23.0,865700,76
423,2019-11-07-17:16:21,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573146981115,23.0,866900,35
424,2019-11-07-17:16:21,epc_188,-70,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866900,133
425,2019-11-07-17:16:21,epc_101,-70,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866900,133
426,2019-11-07-17:16:21,epc_135,-63,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866900,133
427,2019-11-07-17:16:21,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866900,133
428,2019-11-07-17:16:21,epc_97,-72,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866900,133
429,2019-11-07-17:16:21,epc_102,-68,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866300,133
430,2019-11-07-17:16:21,epc_133,-62,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866300,133
431,2019-11-07-17:16:21,epc_136,-72,2xj6BqqmmTkptv2KxA,1,1573146981217,23.0,866300,133
432,2019-11-07-17:16:21,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
433,2019-11-07-17:16:21,epc_91,-67,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
434,2019-11-07-17:16:21,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
435,2019-11-07-17:16:21,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
436,2019-11-07-17:16:21,epc_97,-66,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
437,2019-11-07-17:16:21,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573146981218,23.0,866300,132
438,2019-11-07-17:16:21,epc_136,-68,2xj6BqqmmTkptv2KxA,3,1573146981317,23.0,865700,33
439,2019-11-07-17:16:21,epc_188,-63,2xj6BqqmmTkptv2KxA,3,1573146981317,23.0,865700,33
440,2019-11-07-17:16:21,epc_134,-62,2xj6BqqmmTkptv2KxA,3,1573146981317,23.0,865700,33
441,2019-11-07-17:16:21,epc_137,-66,2xj6BqqmmTkptv2KxA,3,1573146981317,23.0,865700,33
442,2019-11-07-17:16:21,epc_104,-62,2xj6BqqmmTkptv2KxA,1,1573146981317,23.0,867500,33
443,2019-11-07-17:16:21,epc_134,-67,2xj6BqqmmTkptv2KxA,1,1573146981317,23.0,867500,33
444,2019-11-07-17:16:21,epc_99,-62,2xj6BqqmmTkptv2KxA,1,1573146981317,23.0,867500,33
445,2019-11-07-17:16:21,epc_133,-63,2xj6BqqmmTkptv2KxA,1,1573146981317,23.0,867500,33
446,2019-11-07-17:16:21,epc_93,-64,2xj6BqqmmTkptv2KxA,1,1573146981318,23.0,867500,32
447,2019-11-07-17:16:21,epc_97,-63,2xj6BqqmmTkptv2KxA,1,1573146981318,23.0,867500,32
448,2019-11-07-17:16:21,epc_137,-71,2xj6BqqmmTkptv2KxA,1,1573146981318,23.0,867500,32
449,2019-11-07-17:16:21,epc_101,-60,2xj6BqqmmTkptv2KxA,1,1573146981336,23.0,867500,14
450,2019-11-07-17:16:21,epc_102,-61,2xj6BqqmmTkptv2KxA,1,1573146981336,23.0,867500,14
451,2019-11-07-17:16:21,epc_100,-60,2xj6BqqmmTkptv2KxA,1,1573146981336,23.0,867500,14
452,2019-11-07-17:16:21,epc_101,-62,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
453,2019-11-07-17:16:21,epc_136,-68,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
454,2019-11-07-17:16:21,epc_99,-68,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
455,2019-11-07-17:16:21,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
456,2019-11-07-17:16:21,epc_100,-63,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
457,2019-11-07-17:16:21,epc_135,-67,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
458,2019-11-07-17:16:21,epc_131,-67,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
459,2019-11-07-17:16:21,epc_133,-67,2xj6BqqmmTkptv2KxA,1,1573146981437,23.0,866900,113
460,2019-11-07-17:16:21,epc_191,-64,2xj6BqqmmTkptv2KxA,4,1573146981437,23.0,866300,113
461,2019-11-07-17:16:21,epc_185,-71,2xj6BqqmmTkptv2KxA,4,1573146981437,23.0,866300,113
462,2019-11-07-17:16:21,epc_189,-68,2xj6BqqmmTkptv2KxA,4,1573146981437,23.0,866300,113
463,2019-11-07-17:16:21,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573146981437,23.0,866300,113
464,2019-11-07-17:16:21,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
465,2019-11-07-17:16:21,epc_97,-63,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
466,2019-11-07-17:16:21,epc_100,-65,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
467,2019-11-07-17:16:21,epc_104,-68,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
468,2019-11-07-17:16:21,epc_135,-57,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
469,2019-11-07-17:16:21,epc_133,-65,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
470,2019-11-07-17:16:21,epc_93,-67,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
471,2019-11-07-17:16:21,epc_99,-66,2xj6BqqmmTkptv2KxA,1,1573146981537,23.0,867500,13
472,2019-11-07-17:16:21,epc_105,-67,2xj6BqqmmTkptv2KxA,1,1573146981557,23.0,867500,193
473,2019-11-07-17:16:21,epc_130,-59,2xj6BqqmmTkptv2KxA,1,1573146981557,23.0,867500,193
474,2019-11-07-17:16:21,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573146981557,23.0,867500,193
475,2019-11-07-17:16:21,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573146981557,23.0,867500,193
476,2019-11-07-17:16:21,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573146981557,23.0,867500,193
477,2019-11-07-17:16:21,epc_93,-69,2xj6BqqmmTkptv2KxA,1,1573146981657,23.0,866900,93
478,2019-11-07-17:16:21,epc_134,-67,2xj6BqqmmTkptv2KxA,1,1573146981657,23.0,866900,93
