,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
253,2019-11-07-18:38:20,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573151900546,23.0,866900,4
254,2019-11-07-18:38:20,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151900565,23.0,866300,185
255,2019-11-07-18:38:20,epc_16,-53,2xj6BqqmmTkptv2KxA,1,1573151900565,23.0,866300,185
256,2019-11-07-18:38:20,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151900565,23.0,866300,185
257,2019-11-07-18:38:20,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151900565,23.0,866300,185
258,2019-11-07-18:38:20,epc_37,-64,2xj6BqqmmTkptv2KxA,1,1573151900565,23.0,866300,185
259,2019-11-07-18:38:20,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
260,2019-11-07-18:38:20,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
261,2019-11-07-18:38:20,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
262,2019-11-07-18:38:20,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
263,2019-11-07-18:38:20,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
264,2019-11-07-18:38:20,epc_20,-65,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
265,2019-11-07-18:38:20,epc_14,-71,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
266,2019-11-07-18:38:20,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
267,2019-11-07-18:38:20,epc_35,-51,2xj6BqqmmTkptv2KxA,1,1573151900690,23.0,866300,60
268,2019-11-07-18:38:20,epc_89,-61,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
269,2019-11-07-18:38:20,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
270,2019-11-07-18:38:20,epc_78,-71,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
271,2019-11-07-18:38:20,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
272,2019-11-07-18:38:20,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
273,2019-11-07-18:38:20,epc_30,-65,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
274,2019-11-07-18:38:20,epc_64,-68,2xj6BqqmmTkptv2KxA,3,1573151900690,23.0,865700,60
275,2019-11-07-18:38:20,epc_15,-59,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
276,2019-11-07-18:38:20,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
277,2019-11-07-18:38:20,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
278,2019-11-07-18:38:20,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
279,2019-11-07-18:38:20,epc_28,-57,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
280,2019-11-07-18:38:20,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
281,2019-11-07-18:38:20,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
282,2019-11-07-18:38:20,epc_10,-61,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
283,2019-11-07-18:38:20,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
284,2019-11-07-18:38:20,epc_11,-62,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
285,2019-11-07-18:38:20,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
286,2019-11-07-18:38:20,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
287,2019-11-07-18:38:20,epc_2,-46,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
288,2019-11-07-18:38:20,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
289,2019-11-07-18:38:20,epc_17,-67,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
290,2019-11-07-18:38:20,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
291,2019-11-07-18:38:20,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
292,2019-11-07-18:38:20,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,867500,164
293,2019-11-07-18:38:20,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,866900,164
294,2019-11-07-18:38:20,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,866900,164
295,2019-11-07-18:38:20,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151900786,23.0,866900,164
296,2019-11-07-18:38:20,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
297,2019-11-07-18:38:20,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
298,2019-11-07-18:38:20,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
299,2019-11-07-18:38:20,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
300,2019-11-07-18:38:20,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
301,2019-11-07-18:38:20,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
302,2019-11-07-18:38:20,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
303,2019-11-07-18:38:20,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
304,2019-11-07-18:38:20,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
305,2019-11-07-18:38:20,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
306,2019-11-07-18:38:20,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
307,2019-11-07-18:38:20,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
308,2019-11-07-18:38:20,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
309,2019-11-07-18:38:20,epc_13,-57,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
310,2019-11-07-18:38:20,epc_35,-54,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
311,2019-11-07-18:38:20,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
312,2019-11-07-18:38:20,epc_4,-54,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
313,2019-11-07-18:38:20,epc_23,-56,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
314,2019-11-07-18:38:20,epc_25,-53,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
315,2019-11-07-18:38:20,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151900866,23.0,866900,84
319,2019-11-07-18:38:21,epc_30,-67,2xj6BqqmmTkptv2KxA,4,1573151900985,23.0,866300,165
321,2019-11-07-18:38:21,epc_52,-69,2xj6BqqmmTkptv2KxA,4,1573151900985,23.0,866300,165
322,2019-11-07-18:38:21,epc_3,-47,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
323,2019-11-07-18:38:21,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
324,2019-11-07-18:38:21,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
325,2019-11-07-18:38:21,epc_25,-48,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
326,2019-11-07-18:38:21,epc_10,-44,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
327,2019-11-07-18:38:21,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573151901005,23.0,867500,145
328,2019-11-07-18:38:21,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
329,2019-11-07-18:38:21,epc_16,-57,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
330,2019-11-07-18:38:21,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
331,2019-11-07-18:38:21,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
332,2019-11-07-18:38:21,epc_18,-50,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
333,2019-11-07-18:38:21,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
334,2019-11-07-18:38:21,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
335,2019-11-07-18:38:21,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
336,2019-11-07-18:38:21,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
337,2019-11-07-18:38:21,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
338,2019-11-07-18:38:21,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
339,2019-11-07-18:38:21,epc_7,-54,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
340,2019-11-07-18:38:21,epc_27,-62,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
341,2019-11-07-18:38:21,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
342,2019-11-07-18:38:21,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
343,2019-11-07-18:38:21,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
344,2019-11-07-18:38:21,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
345,2019-11-07-18:38:21,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151901087,23.0,867500,63
346,2019-11-07-18:38:21,epc_14,-72,2xj6BqqmmTkptv2KxA,1,1573151901105,23.0,866900,45
347,2019-11-07-18:38:21,epc_4,-62,2xj6BqqmmTkptv2KxA,1,1573151901105,23.0,866900,45
348,2019-11-07-18:38:21,epc_2,-52,2xj6BqqmmTkptv2KxA,1,1573151901105,23.0,866900,45
349,2019-11-07-18:38:21,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573151901105,23.0,866900,45
350,2019-11-07-18:38:21,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573151901105,23.0,866900,45
351,2019-11-07-18:38:21,epc_35,-49,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
352,2019-11-07-18:38:21,epc_13,-67,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
353,2019-11-07-18:38:21,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
354,2019-11-07-18:38:21,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
355,2019-11-07-18:38:21,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
356,2019-11-07-18:38:21,epc_30,-56,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
357,2019-11-07-18:38:21,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
358,2019-11-07-18:38:21,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
359,2019-11-07-18:38:21,epc_22,-52,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
360,2019-11-07-18:38:21,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
361,2019-11-07-18:38:21,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
362,2019-11-07-18:38:21,epc_27,-58,2xj6BqqmmTkptv2KxA,1,1573151901224,23.0,866900,126
363,2019-11-07-18:38:21,epc_53,-69,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
364,2019-11-07-18:38:21,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
365,2019-11-07-18:38:21,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
366,2019-11-07-18:38:21,epc_56,-66,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
367,2019-11-07-18:38:21,epc_89,-61,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
368,2019-11-07-18:38:21,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573151901224,23.0,866300,126
369,2019-11-07-18:38:21,epc_64,-67,2xj6BqqmmTkptv2KxA,3,1573151901246,23.0,866300,104
370,2019-11-07-18:38:21,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
371,2019-11-07-18:38:21,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
372,2019-11-07-18:38:21,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
373,2019-11-07-18:38:21,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
374,2019-11-07-18:38:21,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
375,2019-11-07-18:38:21,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
376,2019-11-07-18:38:21,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
377,2019-11-07-18:38:21,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
378,2019-11-07-18:38:21,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
379,2019-11-07-18:38:21,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
380,2019-11-07-18:38:21,epc_6,-61,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
381,2019-11-07-18:38:21,epc_26,-65,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
382,2019-11-07-18:38:21,epc_19,-65,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
383,2019-11-07-18:38:21,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
384,2019-11-07-18:38:21,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
385,2019-11-07-18:38:21,epc_1,-65,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
386,2019-11-07-18:38:21,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
387,2019-11-07-18:38:21,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573151901325,23.0,865700,25
388,2019-11-07-18:38:21,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,865700,144
389,2019-11-07-18:38:21,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
390,2019-11-07-18:38:21,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
391,2019-11-07-18:38:21,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
392,2019-11-07-18:38:21,epc_35,-57,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
393,2019-11-07-18:38:21,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
394,2019-11-07-18:38:21,epc_7,-55,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
395,2019-11-07-18:38:21,epc_6,-53,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
396,2019-11-07-18:38:21,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
397,2019-11-07-18:38:21,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
398,2019-11-07-18:38:21,epc_34,-68,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
399,2019-11-07-18:38:21,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151901406,23.0,867500,144
400,2019-11-07-18:38:21,epc_24,-60,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
401,2019-11-07-18:38:21,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
402,2019-11-07-18:38:21,epc_37,-69,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
403,2019-11-07-18:38:21,epc_27,-69,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
404,2019-11-07-18:38:21,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
405,2019-11-07-18:38:21,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
406,2019-11-07-18:38:21,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151901407,23.0,867500,143
410,2019-11-07-18:38:21,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573151901525,23.0,866900,25
411,2019-11-07-18:38:21,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151901545,23.0,865700,5
412,2019-11-07-18:38:21,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151901545,23.0,865700,5
413,2019-11-07-18:38:21,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573151901545,23.0,865700,5
414,2019-11-07-18:38:21,epc_28,-62,2xj6BqqmmTkptv2KxA,1,1573151901545,23.0,865700,5
415,2019-11-07-18:38:21,epc_37,-61,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
416,2019-11-07-18:38:21,epc_32,-68,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
417,2019-11-07-18:38:21,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
418,2019-11-07-18:38:21,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
419,2019-11-07-18:38:21,epc_19,-55,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
420,2019-11-07-18:38:21,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
421,2019-11-07-18:38:21,epc_39,-61,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
422,2019-11-07-18:38:21,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573151901645,23.0,865700,105
423,2019-11-07-18:38:21,epc_25,-50,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
424,2019-11-07-18:38:21,epc_3,-45,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
425,2019-11-07-18:38:21,epc_30,-53,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
426,2019-11-07-18:38:21,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
427,2019-11-07-18:38:21,epc_18,-48,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
428,2019-11-07-18:38:21,epc_22,-58,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,865700,104
429,2019-11-07-18:38:21,epc_1,-54,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
430,2019-11-07-18:38:21,epc_19,-56,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
431,2019-11-07-18:38:21,epc_32,-59,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
432,2019-11-07-18:38:21,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
433,2019-11-07-18:38:21,epc_18,-43,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
434,2019-11-07-18:38:21,epc_31,-62,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
435,2019-11-07-18:38:21,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
436,2019-11-07-18:38:21,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
437,2019-11-07-18:38:21,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573151901646,23.0,867500,104
438,2019-11-07-18:38:21,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
439,2019-11-07-18:38:21,epc_35,-48,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
440,2019-11-07-18:38:21,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
441,2019-11-07-18:38:21,epc_38,-57,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
442,2019-11-07-18:38:21,epc_37,-67,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
443,2019-11-07-18:38:21,epc_20,-64,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
444,2019-11-07-18:38:21,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
445,2019-11-07-18:38:21,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
446,2019-11-07-18:38:21,epc_24,-64,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
447,2019-11-07-18:38:21,epc_13,-69,2xj6BqqmmTkptv2KxA,1,1573151901686,23.0,867500,64
448,2019-11-07-18:38:21,epc_87,-70,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
449,2019-11-07-18:38:21,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
450,2019-11-07-18:38:21,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
451,2019-11-07-18:38:21,epc_45,-68,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
452,2019-11-07-18:38:21,epc_88,-61,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
453,2019-11-07-18:38:21,epc_29,-66,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
454,2019-11-07-18:38:21,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
455,2019-11-07-18:38:21,epc_20,-68,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
456,2019-11-07-18:38:21,epc_15,-63,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
457,2019-11-07-18:38:21,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
458,2019-11-07-18:38:21,epc_82,-68,2xj6BqqmmTkptv2KxA,3,1573151901745,23.0,866900,5
459,2019-11-07-18:38:21,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573151901846,23.0,866900,104
460,2019-11-07-18:38:21,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
461,2019-11-07-18:38:21,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
462,2019-11-07-18:38:21,epc_8,-56,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
463,2019-11-07-18:38:21,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
464,2019-11-07-18:38:21,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
465,2019-11-07-18:38:21,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
466,2019-11-07-18:38:21,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
467,2019-11-07-18:38:21,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
468,2019-11-07-18:38:21,epc_33,-63,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
469,2019-11-07-18:38:21,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
470,2019-11-07-18:38:21,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
471,2019-11-07-18:38:21,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
472,2019-11-07-18:38:21,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
473,2019-11-07-18:38:21,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
474,2019-11-07-18:38:21,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
475,2019-11-07-18:38:21,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
476,2019-11-07-18:38:21,epc_25,-56,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
477,2019-11-07-18:38:21,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
478,2019-11-07-18:38:21,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151901846,23.0,866300,104
479,2019-11-07-18:38:21,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151901866,23.0,866300,84
480,2019-11-07-18:38:21,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151901866,23.0,866300,84
481,2019-11-07-18:38:21,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151901866,23.0,866300,84
482,2019-11-07-18:38:22,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
483,2019-11-07-18:38:22,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
484,2019-11-07-18:38:22,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
485,2019-11-07-18:38:22,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
486,2019-11-07-18:38:22,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
487,2019-11-07-18:38:22,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
488,2019-11-07-18:38:22,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151901964,23.0,865700,186
489,2019-11-07-18:38:22,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
490,2019-11-07-18:38:22,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
491,2019-11-07-18:38:22,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
492,2019-11-07-18:38:22,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
493,2019-11-07-18:38:22,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
494,2019-11-07-18:38:22,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
495,2019-11-07-18:38:22,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
496,2019-11-07-18:38:22,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
497,2019-11-07-18:38:22,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
498,2019-11-07-18:38:22,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
499,2019-11-07-18:38:22,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573151901965,23.0,865700,185
