,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
27073,2019-11-07-15:35:30,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140930606,23.0,867500,153
27074,2019-11-07-15:35:30,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140930606,23.0,867500,153
27075,2019-11-07-15:35:30,epc_97,-63,2xj6BqqmmTkptv2KxA,3,1573140930868,23.0,866300,91
27076,2019-11-07-15:35:30,epc_105,-61,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27077,2019-11-07-15:35:30,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27078,2019-11-07-15:35:30,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27079,2019-11-07-15:35:30,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27081,2019-11-07-15:35:30,epc_92,-69,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27082,2019-11-07-15:35:30,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573140930926,23.0,866300,33
27083,2019-11-07-15:35:31,epc_92,-69,2xj6BqqmmTkptv2KxA,3,1573140931168,23.0,867500,191
27084,2019-11-07-15:35:31,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27085,2019-11-07-15:35:31,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27086,2019-11-07-15:35:31,epc_91,-61,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27087,2019-11-07-15:35:31,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27088,2019-11-07-15:35:31,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27089,2019-11-07-15:35:31,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27090,2019-11-07-15:35:31,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573140931285,23.0,867500,74
27091,2019-11-07-15:35:31,epc_104,-70,2xj6BqqmmTkptv2KxA,3,1573140931466,23.0,866300,93
27092,2019-11-07-15:35:31,epc_90,-67,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27093,2019-11-07-15:35:31,epc_95,-71,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27094,2019-11-07-15:35:31,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27095,2019-11-07-15:35:31,epc_91,-61,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27096,2019-11-07-15:35:31,epc_93,-68,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27097,2019-11-07-15:35:31,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27098,2019-11-07-15:35:31,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27099,2019-11-07-15:35:31,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27100,2019-11-07-15:35:31,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573140931526,23.0,866300,33
27101,2019-11-07-15:35:31,epc_104,-70,2xj6BqqmmTkptv2KxA,4,1573140931646,23.0,866900,113
27102,2019-11-07-15:35:31,epc_91,-59,2xj6BqqmmTkptv2KxA,3,1573140931786,23.0,867500,173
27103,2019-11-07-15:35:31,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27104,2019-11-07-15:35:31,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27105,2019-11-07-15:35:31,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27106,2019-11-07-15:35:31,epc_92,-67,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27107,2019-11-07-15:35:31,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27108,2019-11-07-15:35:31,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140931885,23.0,867500,74
27109,2019-11-07-15:35:32,epc_105,-61,2xj6BqqmmTkptv2KxA,3,1573140932106,23.0,866300,53
27110,2019-11-07-15:35:32,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140932146,23.0,866300,13
27111,2019-11-07-15:35:32,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573140932146,23.0,866300,13
27112,2019-11-07-15:35:32,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140932146,23.0,866300,13
27113,2019-11-07-15:35:32,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140932146,23.0,866300,13
27114,2019-11-07-15:35:32,epc_93,-68,2xj6BqqmmTkptv2KxA,3,1573140932146,23.0,866300,13
27116,2019-11-07-15:35:32,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140932406,23.0,867500,153
27117,2019-11-07-15:35:32,epc_91,-69,2xj6BqqmmTkptv2KxA,3,1573140932485,23.0,867500,74
27118,2019-11-07-15:35:32,epc_94,-67,2xj6BqqmmTkptv2KxA,3,1573140932485,23.0,867500,74
27119,2019-11-07-15:35:32,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573140932485,23.0,867500,74
27120,2019-11-07-15:35:32,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573140932485,23.0,867500,74
27121,2019-11-07-15:35:32,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573140932485,23.0,867500,74
27122,2019-11-07-15:35:32,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140932709,23.0,866300,50
27123,2019-11-07-15:35:32,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140932826,23.0,866300,133
27124,2019-11-07-15:35:32,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573140932826,23.0,866300,133
27125,2019-11-07-15:35:32,epc_93,-71,2xj6BqqmmTkptv2KxA,3,1573140932826,23.0,866300,133
27126,2019-11-07-15:35:32,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140932826,23.0,866300,133
27127,2019-11-07-15:35:32,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140932826,23.0,866300,133
27129,2019-11-07-15:35:33,epc_104,-69,2xj6BqqmmTkptv2KxA,3,1573140933027,23.0,867500,132
27130,2019-11-07-15:35:33,epc_100,-62,2xj6BqqmmTkptv2KxA,3,1573140933047,23.0,867500,112
27131,2019-11-07-15:35:33,epc_90,-68,2xj6BqqmmTkptv2KxA,3,1573140933047,23.0,867500,112
27132,2019-11-07-15:35:33,epc_91,-64,2xj6BqqmmTkptv2KxA,3,1573140933047,23.0,867500,112
27133,2019-11-07-15:35:33,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573140933047,23.0,867500,112
27134,2019-11-07-15:35:33,epc_96,-72,2xj6BqqmmTkptv2KxA,3,1573140933047,23.0,867500,112
27135,2019-11-07-15:35:33,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140933306,23.0,866300,53
27136,2019-11-07-15:35:33,epc_95,-69,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27137,2019-11-07-15:35:33,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27138,2019-11-07-15:35:33,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27139,2019-11-07-15:35:33,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27140,2019-11-07-15:35:33,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27142,2019-11-07-15:35:33,epc_91,-63,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27143,2019-11-07-15:35:33,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140933386,23.0,866300,173
27144,2019-11-07-15:35:33,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140933628,23.0,867500,131
27145,2019-11-07-15:35:33,epc_95,-68,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27146,2019-11-07-15:35:33,epc_92,-70,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27147,2019-11-07-15:35:33,epc_96,-68,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27148,2019-11-07-15:35:33,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27149,2019-11-07-15:35:33,epc_93,-69,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27150,2019-11-07-15:35:33,epc_91,-63,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27151,2019-11-07-15:35:33,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140933746,23.0,867500,13
27152,2019-11-07-15:35:33,epc_96,-73,2xj6BqqmmTkptv2KxA,4,1573140933785,23.0,865700,174
27153,2019-11-07-15:35:33,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573140933926,23.0,866300,33
27154,2019-11-07-15:35:34,epc_93,-68,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27155,2019-11-07-15:35:34,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27156,2019-11-07-15:35:34,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27157,2019-11-07-15:35:34,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27158,2019-11-07-15:35:34,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27159,2019-11-07-15:35:34,epc_91,-63,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27160,2019-11-07-15:35:34,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27161,2019-11-07-15:35:34,epc_92,-70,2xj6BqqmmTkptv2KxA,3,1573140933986,23.0,866300,173
27162,2019-11-07-15:35:34,epc_90,-72,2xj6BqqmmTkptv2KxA,3,1573140933987,23.0,866300,172
27163,2019-11-07-15:35:34,epc_93,-72,2xj6BqqmmTkptv2KxA,4,1573140934107,23.0,866900,52
27164,2019-11-07-15:35:34,epc_94,-62,2xj6BqqmmTkptv2KxA,3,1573140934248,23.0,867500,111
27165,2019-11-07-15:35:34,epc_93,-68,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27166,2019-11-07-15:35:34,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27167,2019-11-07-15:35:34,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27168,2019-11-07-15:35:34,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27170,2019-11-07-15:35:34,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27171,2019-11-07-15:35:34,epc_91,-60,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27172,2019-11-07-15:35:34,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573140934366,23.0,867500,193
27173,2019-11-07-15:35:34,epc_91,-61,2xj6BqqmmTkptv2KxA,3,1573140934566,23.0,866300,193
27174,2019-11-07-15:35:34,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27175,2019-11-07-15:35:34,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27176,2019-11-07-15:35:34,epc_96,-71,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27177,2019-11-07-15:35:34,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27178,2019-11-07-15:35:34,epc_90,-69,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27179,2019-11-07-15:35:34,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27180,2019-11-07-15:35:34,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140934608,23.0,866300,151
27181,2019-11-07-15:35:34,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140934866,23.0,867500,93
27182,2019-11-07-15:35:35,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27183,2019-11-07-15:35:35,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27184,2019-11-07-15:35:35,epc_97,-65,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27185,2019-11-07-15:35:35,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27186,2019-11-07-15:35:35,epc_91,-61,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27187,2019-11-07-15:35:35,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27188,2019-11-07-15:35:35,epc_96,-68,2xj6BqqmmTkptv2KxA,3,1573140934966,23.0,867500,193
27189,2019-11-07-15:35:35,epc_93,-72,2xj6BqqmmTkptv2KxA,4,1573140935045,23.0,865700,114
27190,2019-11-07-15:35:35,epc_91,-62,2xj6BqqmmTkptv2KxA,3,1573140935167,23.0,866300,192
27191,2019-11-07-15:35:35,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27192,2019-11-07-15:35:35,epc_95,-71,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27193,2019-11-07-15:35:35,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27194,2019-11-07-15:35:35,epc_96,-69,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27195,2019-11-07-15:35:35,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27197,2019-11-07-15:35:35,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27198,2019-11-07-15:35:35,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27199,2019-11-07-15:35:35,epc_93,-70,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27200,2019-11-07-15:35:35,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27201,2019-11-07-15:35:35,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140935227,23.0,866300,132
27202,2019-11-07-15:35:35,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140935488,23.0,867500,71
27203,2019-11-07-15:35:35,epc_104,-68,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27204,2019-11-07-15:35:35,epc_94,-62,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27205,2019-11-07-15:35:35,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27206,2019-11-07-15:35:35,epc_101,-69,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27207,2019-11-07-15:35:35,epc_91,-66,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27208,2019-11-07-15:35:35,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27209,2019-11-07-15:35:35,epc_100,-61,2xj6BqqmmTkptv2KxA,3,1573140935606,23.0,867500,153
27210,2019-11-07-15:35:35,epc_96,-71,2xj6BqqmmTkptv2KxA,3,1573140935786,23.0,866300,173
27211,2019-11-07-15:35:35,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27212,2019-11-07-15:35:35,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27213,2019-11-07-15:35:35,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27214,2019-11-07-15:35:35,epc_97,-67,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27215,2019-11-07-15:35:35,epc_101,-72,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27216,2019-11-07-15:35:35,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573140935827,23.0,866300,132
27217,2019-11-07-15:35:36,epc_104,-71,2xj6BqqmmTkptv2KxA,4,1573140935967,23.0,866900,192
27218,2019-11-07-15:35:36,epc_91,-70,2xj6BqqmmTkptv2KxA,3,1573140936106,23.0,867500,53
27219,2019-11-07-15:35:36,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27220,2019-11-07-15:35:36,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27221,2019-11-07-15:35:36,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27222,2019-11-07-15:35:36,epc_90,-70,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27223,2019-11-07-15:35:36,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27224,2019-11-07-15:35:36,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140936186,23.0,867500,173
27225,2019-11-07-15:35:36,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140936406,23.0,866300,153
27226,2019-11-07-15:35:36,epc_90,-67,2xj6BqqmmTkptv2KxA,3,1573140936445,23.0,866300,114
27227,2019-11-07-15:35:36,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140936445,23.0,866300,114
27228,2019-11-07-15:35:36,epc_105,-63,2xj6BqqmmTkptv2KxA,3,1573140936445,23.0,866300,114
27229,2019-11-07-15:35:36,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573140936445,23.0,866300,114
27230,2019-11-07-15:35:36,epc_94,-66,2xj6BqqmmTkptv2KxA,3,1573140936707,23.0,867500,52
27231,2019-11-07-15:35:36,epc_91,-69,2xj6BqqmmTkptv2KxA,3,1573140936786,23.0,867500,173
27232,2019-11-07-15:35:36,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140936786,23.0,867500,173
27233,2019-11-07-15:35:36,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573140936786,23.0,867500,173
27234,2019-11-07-15:35:36,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573140936786,23.0,867500,173
27235,2019-11-07-15:35:36,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573140936786,23.0,867500,173
27237,2019-11-07-15:35:37,epc_96,-70,2xj6BqqmmTkptv2KxA,3,1573140937046,23.0,866300,113
27238,2019-11-07-15:35:37,epc_100,-64,2xj6BqqmmTkptv2KxA,3,1573140937046,23.0,866300,113
27239,2019-11-07-15:35:37,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140937046,23.0,866300,113
27240,2019-11-07-15:35:37,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140937047,23.0,866300,112
27241,2019-11-07-15:35:37,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573140937047,23.0,866300,112
27242,2019-11-07-15:35:37,epc_94,-65,2xj6BqqmmTkptv2KxA,3,1573140937047,23.0,866300,112
27243,2019-11-07-15:35:37,epc_91,-68,2xj6BqqmmTkptv2KxA,3,1573140937307,23.0,867500,52
27244,2019-11-07-15:35:37,epc_97,-66,2xj6BqqmmTkptv2KxA,3,1573140937386,23.0,867500,173
27245,2019-11-07-15:35:37,epc_94,-66,2xj6BqqmmTkptv2KxA,3,1573140937386,23.0,867500,173
27246,2019-11-07-15:35:37,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140937386,23.0,867500,173
27247,2019-11-07-15:35:37,epc_105,-64,2xj6BqqmmTkptv2KxA,3,1573140937386,23.0,867500,173
27248,2019-11-07-15:35:37,epc_96,-67,2xj6BqqmmTkptv2KxA,3,1573140937606,23.0,866300,153
27249,2019-11-07-15:35:37,epc_91,-62,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27250,2019-11-07-15:35:37,epc_104,-65,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27251,2019-11-07-15:35:37,epc_93,-66,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27252,2019-11-07-15:35:37,epc_97,-63,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27253,2019-11-07-15:35:37,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27254,2019-11-07-15:35:37,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140937646,23.0,866300,113
27255,2019-11-07-15:35:37,epc_96,-71,2xj6BqqmmTkptv2KxA,4,1573140937766,23.0,866900,193
27256,2019-11-07-15:35:37,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573140937907,23.0,867500,52
27257,2019-11-07-15:35:37,epc_96,-69,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27258,2019-11-07-15:35:37,epc_93,-63,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27259,2019-11-07-15:35:37,epc_91,-60,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27260,2019-11-07-15:35:37,epc_95,-69,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27261,2019-11-07-15:35:37,epc_100,-62,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27262,2019-11-07-15:35:37,epc_104,-62,2xj6BqqmmTkptv2KxA,3,1573140937946,23.0,867500,13
27263,2019-11-07-15:35:37,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140937947,23.0,867500,12
27264,2019-11-07-15:35:38,epc_104,-67,2xj6BqqmmTkptv2KxA,4,1573140938047,23.0,865700,112
27265,2019-11-07-15:35:38,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573140938205,23.0,866300,154
27266,2019-11-07-15:35:38,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140938266,23.0,866300,93
27268,2019-11-07-15:35:38,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140938266,23.0,866300,93
27269,2019-11-07-15:35:38,epc_104,-66,2xj6BqqmmTkptv2KxA,3,1573140938266,23.0,866300,93
27270,2019-11-07-15:35:38,epc_100,-62,2xj6BqqmmTkptv2KxA,3,1573140938266,23.0,866300,93
27271,2019-11-07-15:35:38,epc_91,-62,2xj6BqqmmTkptv2KxA,3,1573140938526,23.0,867500,33
27272,2019-11-07-15:35:38,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573140938605,23.0,867500,154
27273,2019-11-07-15:35:38,epc_104,-64,2xj6BqqmmTkptv2KxA,3,1573140938605,23.0,867500,154
27274,2019-11-07-15:35:38,epc_93,-70,2xj6BqqmmTkptv2KxA,4,1573140938666,23.0,865700,93
27275,2019-11-07-15:35:38,epc_104,-68,2xj6BqqmmTkptv2KxA,4,1573140938705,23.0,865700,54
27276,2019-11-07-15:35:38,epc_94,-61,2xj6BqqmmTkptv2KxA,3,1573140938826,23.0,866300,133
27277,2019-11-07-15:35:38,epc_92,-70,2xj6BqqmmTkptv2KxA,3,1573140938865,23.0,866300,94
27278,2019-11-07-15:35:38,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140938865,23.0,866300,94
27279,2019-11-07-15:35:38,epc_91,-61,2xj6BqqmmTkptv2KxA,3,1573140938865,23.0,866300,94
27280,2019-11-07-15:35:38,epc_104,-65,2xj6BqqmmTkptv2KxA,3,1573140938865,23.0,866300,94
27281,2019-11-07-15:35:38,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140938865,23.0,866300,94
27282,2019-11-07-15:35:39,epc_93,-73,2xj6BqqmmTkptv2KxA,4,1573140938966,23.0,866900,193
27283,2019-11-07-15:35:39,epc_99,-66,2xj6BqqmmTkptv2KxA,3,1573140939128,23.0,867500,31
27284,2019-11-07-15:35:39,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140939246,23.0,867500,113
27285,2019-11-07-15:35:39,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140939246,23.0,867500,113
27286,2019-11-07-15:35:39,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573140939246,23.0,867500,113
27287,2019-11-07-15:35:39,epc_104,-69,2xj6BqqmmTkptv2KxA,3,1573140939246,23.0,867500,113
27288,2019-11-07-15:35:39,epc_99,-67,2xj6BqqmmTkptv2KxA,3,1573140939427,23.0,866300,132
27289,2019-11-07-15:35:39,epc_101,-72,2xj6BqqmmTkptv2KxA,3,1573140939466,23.0,866300,93
27290,2019-11-07-15:35:39,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573140939466,23.0,866300,93
27291,2019-11-07-15:35:39,epc_97,-62,2xj6BqqmmTkptv2KxA,3,1573140939466,23.0,866300,93
27292,2019-11-07-15:35:39,epc_104,-71,2xj6BqqmmTkptv2KxA,3,1573140939466,23.0,866300,93
27293,2019-11-07-15:35:39,epc_105,-65,2xj6BqqmmTkptv2KxA,3,1573140939466,23.0,866300,93
27294,2019-11-07-15:35:39,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573140939728,23.0,867500,31
27295,2019-11-07-15:35:39,epc_94,-66,2xj6BqqmmTkptv2KxA,3,1573140939846,23.0,867500,113
27296,2019-11-07-15:35:39,epc_97,-64,2xj6BqqmmTkptv2KxA,3,1573140939846,23.0,867500,113
27298,2019-11-07-15:35:40,epc_105,-67,2xj6BqqmmTkptv2KxA,3,1573140940085,23.0,866300,74
27299,2019-11-07-15:35:40,epc_97,-63,2xj6BqqmmTkptv2KxA,3,1573140940085,23.0,866300,74
27300,2019-11-07-15:35:40,epc_100,-70,2xj6BqqmmTkptv2KxA,3,1573140940085,23.0,866300,74
27301,2019-11-07-15:35:40,epc_101,-73,2xj6BqqmmTkptv2KxA,3,1573140940085,23.0,866300,74
27302,2019-11-07-15:35:40,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573140940326,23.0,867500,33
27303,2019-11-07-15:35:40,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573140940405,23.0,867500,154
27304,2019-11-07-15:35:40,epc_105,-68,2xj6BqqmmTkptv2KxA,3,1573140940405,23.0,867500,154
27305,2019-11-07-15:35:40,epc_100,-69,2xj6BqqmmTkptv2KxA,3,1573140940627,23.0,866300,132
27306,2019-11-07-15:35:40,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573140940745,23.0,866300,14
27307,2019-11-07-15:35:40,epc_97,-69,2xj6BqqmmTkptv2KxA,3,1573140940947,23.0,867500,12
27308,2019-11-07-15:35:41,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573140941246,23.0,866300,113
27309,2019-11-07-15:35:41,epc_97,-68,2xj6BqqmmTkptv2KxA,3,1573140941325,23.0,866300,34
27310,2019-11-07-15:35:41,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573140941566,23.0,867500,193
27311,2019-11-07-15:35:41,epc_97,-71,2xj6BqqmmTkptv2KxA,3,1573140941866,23.0,866300,93
27312,2019-11-07-15:35:42,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573140942186,23.0,867500,173
27313,2019-11-07-15:35:42,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573140942486,23.0,866300,73
27314,2019-11-07-15:35:42,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573140942585,23.0,866300,174
27315,2019-11-07-15:35:42,epc_105,-71,2xj6BqqmmTkptv2KxA,3,1573140942585,23.0,866300,174
27316,2019-11-07-15:35:43,epc_102,-69,2xj6BqqmmTkptv2KxA,3,1573140943708,23.0,866300,51
27317,2019-11-07-15:35:44,epc_97,-70,2xj6BqqmmTkptv2KxA,3,1573140944325,23.0,866300,34
